time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
205.0,0.001569419516745796,17.1870606887661,112.88655434439448,52.58548912556198,15.763348663851472,14.3598551176791,7.112837041118003,1.5053109232798,301.53225441347246,-0.02987146650823471,-0.07859061923403389,-0.04871915272579918,1.0,0.011573741277257427,1.116696271007136e-12,2.3,0.0038747293724971,0.35621254734282626,0.0,0.0009164873505588627,0.368092962408555,0.13699672850692154,0.17810627367141313,1.75,5365073.344277806,0.023147482554514855,0.06172102070755327,-0.0,-0.0,0.0,-0.0,-0.0,0.00933226578875261,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.33896620171537517
210.0,0.0015684603732247365,17.21035529930899,112.88391187982387,52.53852518458,15.812565528265766,14.412211745158679,7.115424887359236,1.5056472464343507,301.532009734644,-0.029893664430167534,-0.07858469780245031,-0.048691033372282776,1.0,0.01109175468289956,1.0701916343731295e-12,2.3,0.003794681861033442,0.3567077310928691,0.0,0.0009274343099960934,0.36788873724857823,0.13692285838361945,0.17835386554643454,1.75,5362627.639386507,0.02218350936579912,0.061762217059292024,-0.0,-0.0,0.0,-0.0,-0.0,0.00942226949073985,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3468108780602134
215.0,0.0015675579757141594,17.232321814388147,112.88221918003713,52.49417267472638,15.858947893550932,14.461840429612225,7.117960089343599,1.5059748642162416,301.531779208926,-0.029914678673789805,-0.07857926576985057,-0.048664587096060766,1.0,0.010636009471416739,1.0262189062811098e-12,2.3,0.0037177768841940933,0.3571732997404208,0.0,0.0009377672373922654,0.3676968308409125,0.13685344415155506,0.1785866498702104,1.75,5360329.9884110335,0.021272018942833478,0.061800910887896555,-0.0,-0.0,0.0,-0.0,-0.0,0.009510068707685115,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.3546509019040997
220.0,0.0015667090534236096,17.253027950294268,112.8814169901212,52.45227786456681,15.902670516221153,14.508901918165684,7.120444217846522,1.506294199703841,301.5315620355441,-0.02993457640238462,-0.07857429222595722,-0.0486397158235726,1.0,0.010204898119610471,9.846229843213798e-13,2.3,0.003643850540822653,0.3576113031206139,0.0,0.0009475258576613463,0.36751652823027986,0.13678822311614502,0.17880565156030695,1.75,5358169.954077488,0.020409796239220943,0.061837248448555454,-0.0,-0.0,0.0,-0.0,-0.0,0.009595746420579516,-0.0,0.0,0.0,0.0,5.551115123125783e-17,0.36248654871431035
225.0,0.00156591054251701,17.272537745938983,112.88144957069495,52.412697021074855,15.943896804506085,14.553546815617258,7.122878767903872,1.506605654661352,301.53135746517336,-0.02995342061374235,-0.07856974828278608,-0.04861632766904373,1.0,0.009796921833422883,9.452592568514862e-13,2.3,0.003572749731191622,0.35802365284887044,0.0,0.0009567469823630447,0.36734715964497877,0.13672694919630818,0.17901182642443522,1.75,5356137.828462008,0.019593843666845766,0.06187136612547635,-0.0,-0.0,0.0,-0.0,-0.0,0.009679381674336412,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.370318078127525
230.0,0.0015651595717501273,17.290911807664756,112.88226445649035,52.375295725921006,15.98277960917757,14.595916273338405,7.125265164212313,1.506909611091009,301.53116479574464,-0.02997127040313539,-0.07856560692436046,-0.048594336521225065,1.0,0.009410682370265792,9.079928139709239e-13,2.3,0.003504331287766899,0.358412128237433,0.0,0.0009654647534264548,0.3671880973754498,0.13666939181554416,0.1792060641187165,1.75,5354224.597220743,0.018821364740531584,0.061903391261129405,-0.0,-0.0,0.0,-0.0,-0.0,0.00976104978102193,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.37814573494826165
235.0,0.0015644534491170425,17.308207530302102,112.88381223687674,52.3399482335724,16.019461956705406,14.63614262945688,7.127604766044543,1.5072064325305117,301.5309833687069,-0.02998818121330665,-0.07856184286951612,-0.048573661656209466,1.0,0.009044874525357485,8.726977225628444e-13,2.3,0.003438461189261865,0.3587783828763382,0.0,0.0009737108641023918,0.36703875287408344,0.13661533486250815,0.1793891914381691,1.75,5352421.901385184,0.01808974905071497,0.06193344289612152,-0.0,-0.0,0.0,-0.0,-0.0,0.009840822514199864,-0.0,0.0,0.0,0.0,0.0,0.3859697500780462
240.0,0.001563789649509012,17.324479296732104,112.8860463565933,52.30653687312031,16.05407772555075,14.674350000557547,7.129898871715216,1.5074964651442635,301.530812565691,-0.03000420506983483,-0.07855843244697973,-0.0485542273771449,1.0,0.00869827925404851,8.392563626993763e-13,2.3,0.0033750138491690663,0.35912395153768595,0.0,0.0009815147588297587,0.3668985740748604,0.1365645757234415,0.17956197576884297,1.75,5350721.998317213,0.01739655850809702,0.061961632429869296,-0.0,-0.0,0.0,-0.0,-0.0,0.009918768291910423,-0.0,0.0,0.0,0.0,0.0,0.39379034138037416
245.0,0.001563165803251776,17.339778660141437,112.88892293307943,52.274951488864474,16.08675227366002,14.710654831908975,7.132148722660362,1.5077800386604163,301.5306518055115,-0.030019390803491912,-0.07855535348090574,-0.04853596267741383,1.0,0.008369757345482875,8.075588172427248e-13,2.3,0.003313871469967048,0.35945025726158364,0.0,0.0009889038148917933,0.36676704290345885,0.13651692437737076,0.17972512863079182,1.75,5349117.722437937,0.01673951469096575,0.0619880642146776,-0.0,-0.0,0.0,-0.0,-0.0,0.009994952351282003,-0.0,0.0,0.0,0.0,0.0,0.40160771448618865
250.0,0.0015625796855183284,17.354154510257615,112.89240058937611,52.2450889206703,16.117603017758512,14.74516640636517,7.134355507155795,1.5080574671821867,301.53050054147405,-0.03003378425853248,-0.07855258518629062,-0.048518800927758135,1.0,0.00805824362524205,7.775023124853521e-13,2.3,0.0032549234563879165,0.3597586184060786,0.0,0.0009959035071206335,0.36664367297621725,0.13647220255544723,0.1798793092030393,1.75,5347602.4467237685,0.0161164872504841,0.06201283609001133,-0.0,-0.0,0.0,-0.0,-0.0,0.01006943691268821,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4094220635442591
255.0,0.001562029206497706,17.36765322668193,112.89644029984105,52.216852519272194,16.146739971344196,14.777987317977574,7.1365203637255625,1.5083290499076585,301.5303582589337,-0.030047428488614,-0.07855010807279861,-0.04850267958418461,1.0,0.007762741615521368,7.489907029353246e-13,2.3,0.0031980658809634176,0.36005025560093273,0.0,0.0010025375579655982,0.366528007462256,0.13643024295599274,0.18002512780046637,1.75,5346170.045193907,0.015525483231042737,0.062036039866281326,-0.0,-0.0,0.0,-0.0,-0.0,0.010142281336192828,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4172335719205377
260.0,0.0015615124023147103,17.3803188199825,112.90100524811217,52.19015169700396,16.174266241799472,14.809213910381416,7.138644384258272,1.5085950717735799,301.5302244730883,-0.03006036393966689,-0.07854790385659573,-0.048487539916928835,1.0,0.007482318635452424,7.219339985692925e-13,2.3,0.00314320099683527,0.3603262984688044,0.0,0.0010088280738649658,0.3664196171072618,0.13639088851604228,0.1801631492344022,1.75,5344814.856995063,0.014964637270904848,0.062057761762678146,-0.0,-0.0,0.0,-0.0,-0.0,0.01021354226849919,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4250424128502609
265.0,0.0015610274265955544,17.392193062922164,112.90606069516961,52.164901509456776,16.200278492524834,14.838936685148761,7.140728616873268,1.5088558040457982,301.5300987269637,-0.03007262862138371,-0.07854595537900073,-0.04847332675761702,1.0,0.007216101281388692,6.962479287463455e-13,2.3,0.0030902367925419727,0.3605877921024539,0.0,0.0010147956697969124,0.36631809839656776,0.13635399173173687,0.18029389605122695,1.75,5343531.652081059,0.014432202562777384,0.062078082806088904,-0.0,-0.0,0.0,-0.0,-0.0,0.010283273782892236,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.4328487500462837
270.0,0.0015605725426747236,17.40331561208729,112.91157385722882,52.14102226824336,16.22486737036098,14.867240680096353,7.142774068548821,1.5091115048636443,301.5299805895806,-0.030084258266891185,-0.07854424653168046,-0.048459988264789276,1.0,0.006963271273925802,6.718535415063866e-13,2.3,0.00303908658494647,0.3608357032145039,0.0,0.0010204595827104832,0.36622307185632735,0.13631941402802727,0.18041785160725196,1.75,5342315.598845457,0.013926542547851604,0.06209707919411786,-0.0,-0.0,0.0,-0.0,-0.0,0.010351527510629375,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.44065273826686746
275.0,0.0015601461163517157,17.4137241217708,112.91751379175412,52.11843918078112,16.248117903352487,14.89420582201221,7.144781707546332,1.5093624197534468,301.52986965426885,-0.030095286482179108,-0.07854276218741461,-0.048447475705235506,1.0,0.00672306162098859,6.486768333643098e-13,2.3,0.0029896686461578356,0.36107092597611784,0.0,0.0010258377753645334,0.3661341804733682,0.13628702517086147,0.18053546298805892,1.75,5341162.233581043,0.01344612324197718,0.06211482262763005,-0.0,-0.0,0.0,-0.0,-0.0,0.010418352766002998,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.448454523845893
280.0,0.001559746609193699,17.423454350129884,112.92385129151344,52.097082017115724,16.270109868997256,14.919907253740234,7.146752465643651,1.5096087821134436,301.529765537127,-0.030105744885004927,-0.07854148813625027,-0.04843574325124534,1.0,0.006494753087029657,6.266484086394517e-13,2.3,0.002941905861364312,0.361294287495275,0.0,0.001030947031098137,0.3660510882328668,0.1362567027221393,0.1806471437476375,1.75,5340067.431967937,0.012989506174059313,0.06213138061481647,-0.0,-0.0,0.0,-0.0,-0.0,0.01048379666385733,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.4562542451882409
285.0,0.0015593725723055674,17.43254025910041,112.93055878528686,52.07688480013622,16.290918137310285,14.944415639430076,7.148687240193902,1.5098508136804931,301.529667875595,-0.03011566323471945,-0.07854041102624609,-0.04842474779152664,1.0,0.006277670925873935,6.057031642230145e-13,2.3,0.002895725414570358,0.361506552965431,0.0,0.001035803040778819,0.3659734787570777,0.13622833153141087,0.1807532764827155,1.75,5339027.3824040145,0.01255534185174787,0.06214681675103775,-0.0,-0.0,0.0,-0.0,-0.0,0.010547904231244055,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4640520332328677
290.0,0.0015590226405645974,17.441014107942433,112.93761024526528,52.05778551913274,16.310612988749174,14.967797447875167,7.15058689603185,1.5100887249778792,301.529576327146,-0.03012506955282811,-0.07853951830869003,-0.04841444875586193,1.0,0.0060711818696929515,5.857799990582471e-13,2.3,0.002851058499521838,0.3617084304569326,0.0,0.0010404204823221256,0.36590105404453216,0.13620180326450965,0.1808542152284663,1.75,5338038.561282347,0.012142363739385903,0.06216119097575197,-0.0,-0.0,0.0,-0.0,-0.0,0.010610718512470299,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.47184801188591
295.0,0.0015586955272518912,17.448906541628865,112.94498109999405,52.039725863478246,16.329260410714372,14.990115217212882,7.152452267239567,1.5103227157515717,301.5294905680658,-0.03013399023559155,-0.07853879818712568,-0.04840480795153414,1.0,0.005874691338280229,5.668215448764552e-13,2.3,0.0028078400534696725,0.3619005753881999,0.0,0.001044813093807997,0.3658335332952786,0.13617701596383722,0.18095028769409996,1.75,5337097.710007464,0.011749382676560458,0.06217455980993059,-0.0,-0.0,0.0,-0.0,-0.0,0.01067228066901092,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.4796422984259663
300.0,0.0015583900190793533,17.456246673869643,112.95264815296639,52.02265097636568,16.346922372597675,15.011427800839893,7.154284158779583,1.5105529753925881,301.5294102923303,-0.03014245015853759,-0.07853823957012318,-0.048395789411585594,1.0,0.0056876408634629,5.487739176905015e-13,2.3,0.0027660085118345343,0.36208359466255413,0.0,0.0010489937404800668,0.36577065182185003,0.13615387364047019,0.18104179733127707,1.75,5336201.813796347,0.0113752817269258,0.062186976574796084,-0.0,-0.0,0.0,-0.0,-0.0,0.01073263007337302,-0.0,0.0,0.0,0.0,0.0,0.4874350038835374
305.0,0.0015581049715538476,17.46306216578435,112.96058950590533,52.00650922578378,16.3636570825678,15.031790597392567,7.1560833480150885,1.5107796833509168,301.52933521055394,-0.030150472774045846,-0.07853783202723426,-0.04838735925318841,1.0,0.005509505698111078,5.315864870992799e-13,2.3,0.0027255055816514414,0.36225805050899135,0.0,0.0010529744764808675,0.3657121600335137,0.13613228589346715,0.18112902525449567,1.75,5335348.082056391,0.011019011396222156,0.06219849159464975,-0.0,-0.0,0.0,-0.0,-0.0,0.010791804398489476,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.49522623339645583
310.0,0.0015578393046783462,17.46937929997429,112.96878448687727,51.9912519926712,16.379519226012096,15.051255764604974,7.157850586118508,1.5110030095378302,301.5292650490189,-0.03015808020191048,-0.07853756574810217,-0.04837948554619169,1.0,0.005339792606319248,5.152116630726331e-13,2.3,0.0026862760323647806,0.3624244640209854,0.0,0.0010567666015296445,0.36565782249375695,0.1361121675565488,0.1812122320104927,1.75,5334533.930351828,0.010679585212638495,0.062209152384300075,-0.0,-0.0,0.0,-0.0,-0.0,0.01084983970170877,-0.0,0.0,0.0,0.0,0.0,0.5030160865429896
315.0,0.001557591998939964,17.475223050855938,112.97721358241976,51.9768334737972,16.39456018837785,15.069872419509622,7.159586599386794,1.51122311472085,301.529199548762,-0.03016529331390635,-0.0785374315042529,-0.04837213819034654,1.0,0.005178037808794746,4.996046977114782e-13,2.3,0.0026482675022076884,0.36258331843009356,0.0,0.0010603807132529498,0.36560741704024374,0.13609343836812515,0.18129165921504678,1.75,5333756.963763483,0.010356075617589493,0.06221900382337704,-0.0,-0.0,0.0,-0.0,-0.0,0.010906770504832188,-0.0,0.0,0.0,0.0,0.0,0.5108046576541767
320.0,0.001557362091585521,17.480617150991502,112.98585837384367,51.96321049932983,16.408828262293195,15.087686824774748,7.161292090462773,1.5114401509079047,301.52913846472984,-0.030172131812282867,-0.07853742061356164,-0.04836528880127877,1.0,0.0050238050812877145,4.847235017741888e-13,2.3,0.0026114303190491427,0.3627350621132494,0.0,0.001063826755316235,0.3655607339674216,0.13607602266485455,0.1813675310566247,1.75,5333014.9616342615,0.010047610162575429,0.062228088317821686,-0.0,-0.0,0.0,-0.0,-0.0,0.010962629869342724,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5185920361068305
325.0,0.0015571486731415674,17.48558415416091,112.99470147700711,51.95034236296498,16.422368841332204,15.104742563310674,7.162967739478623,1.5116542617241906,301.52908156498137,-0.030178614303085303,-0.07853752490699165,-0.04835891060390635,1.0,0.004876683983944738,4.705284738351928e-13,2.3,0.0025757173342516823,0.3628801113675456,0.0,0.0010671140619500142,0.36551757526246764,0.13605984909523472,0.1814400556837728,1.75,5332305.863523677,0.009753367967889476,0.06223644595046199,-0.0,-0.0,0.0,-0.0,-0.0,0.011017449468127891,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5263783065985383
330.0,0.00155695088418025,17.49014549491178,113.00372648572619,51.93819066460296,16.435224600277614,15.121080700930486,7.164614205120023,1.5118655827782892,301.5290286299485,-0.030184758364237625,-0.07853773669761471,-0.04835297833337709,1.0,0.004736288220356343,4.569823419571256e-13,2.3,0.002541083768650637,0.3630188529540087,0.0,0.0010702513989751018,0.3654777538949116,0.13604485035342453,0.18150942647700435,1.75,5331627.75635433,0.009472576440712687,0.062244114620813994,-0.0,-0.0,0.0,-0.0,-0.0,0.011071259652927419,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5341635494058855
335.0,0.0015567679122939161,17.494321545237838,113.012917918213,51.92671916373211,16.447435663923127,15.136739938912685,7.166232125625046,1.5120742420205695,301.5289794517364,-0.030190580609173387,-0.07853804875156893,-0.048347468142395544,1.0,0.004602254107401188,4.440500160532378e-13,2.3,0.0025074870694466954,0.3631516464405656,0.0,0.0010732470018252147,0.36544109315189477,0.1360309629302585,0.1815758232202828,1.75,5330978.862594209,0.009204508214802376,0.062251130175723916,-0.0,-0.0,0.0,-0.0,-0.0,0.01112408951867201,-0.0,0.0,0.0,0.0,0.0,0.541947840627035
340.0,0.00155659898928035,17.498131668132377,113.02226116670278,51.91589364353123,16.459039764252207,15.151756756248426,7.167822119715693,1.512280360090628,301.52893383347373,-0.030196096745953298,-0.07853845426097275,-0.04834235751501945,1.0,0.004474239155354197,4.31698450888658e-13,2.3,0.0024748867773028605,0.3632788263470035,0.0,0.0010761086106386261,0.3654074260194843,0.1360181268816653,0.18163941317350174,1.75,5330357.529453838,0.008948478310708394,0.062257526530888355,-0.0,-0.0,0.0,-0.0,-0.0,0.011175966964017608,-0.0,0.0,0.0,0.0,5.551115123125783e-17,0.5497312524097149
345.0,0.0015564433885066232,17.50159426859056,113.03174244973778,51.905681784099656,16.47007238776015,15.166165543177147,7.1693847874744785,1.5124840506564612,301.528891588696,-0.030201321632555764,-0.07853894681849875,-0.04833762518594299,1.0,0.004351920742064435,4.1989651815800386e-13,2.3,0.0024432444026373143,0.36340070411836783,0.0,0.0010788435028390097,0.36537659460313116,0.13600628561185157,0.18170035205918392,1.75,5329762.218962715,0.00870384148412887,0.06226333578463142,-0.0,-0.0,0.0,-0.0,-0.0,0.011226918749120459,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5575138531655818
350.0,0.0015563004224538575,17.504726841822276,113.04134876726175,51.896053044849324,16.48056691274735,15.179998725795176,7.170920711163523,1.5126854207424163,301.5288525407724,-0.030206269328280584,-0.0785395203936329,-0.04833325106535232,1.0,0.004234994881177992,4.0861488763695853e-13,2.3,0.0024125233105448,0.3635175699300957,0.0,0.0010814585232526114,0.3653484495877289,0.13599538567147473,0.18175878496504785,1.75,5329191.4989034645,0.008469989762355985,0.06226858832390809,-0.0,-0.0,0.0,-0.0,-0.0,0.011276970550022958,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5652957077718642
355.0,0.0015561694404151644,17.50754601918529,113.05106785805764,51.88697855468305,16.490554738115517,15.193286883132158,7.172430455997198,1.5128845710483783,301.52881652236124,-0.03021095314186388,-0.07854016931036262,-0.04832921616849874,1.0,0.00412317507048561,3.978259160647086e-13,2.3,0.0023826886134991642,0.3636296943477391,0.0,0.0010839601121175086,0.36532284973128465,0.13598537656851098,0.18181484717386956,1.75,5328644.034487345,0.00824635014097122,0.06227331292371968,-0.0,-0.0,0.0,-0.0,-0.0,0.011326147010588417,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5730768777611145
360.0,0.0015560498263493623,17.510067611617984,113.0608881596725,51.878431010012434,16.500065403491984,15.206058856485521,7.173914570865425,1.513081596257555,301.5287833749025,-0.030215385676245203,-0.07854088822632287,-0.04832550255007766,1.0,0.004016191220732549,3.875035437898082e-13,2.3,0.0023537070713823267,0.363737329844571,0.0,0.0010863543310138746,0.3652996613927532,0.1359762105920501,0.1818686649222855,1.75,5328118.580750934,0.008032382441465098,0.06227753683986629,-0.0,-0.0,0.0,-0.0,-0.0,0.011374471791412535,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5808574214998466
365.0,0.0015559409968663729,17.512306651026798,113.07079877041637,51.87038457942516,16.509126702012193,15.218341852228113,7.175373589017576,1.513276585335145,301.5287529481354,-0.03021957887050747,-0.07854167211317713,-0.04832209324266966,1.0,0.003913788652892027,3.776231980217747e-13,2.3,0.0023255469981234233,0.3638407121966589,0.0,0.001088646887017679,0.3652787580887894,0.13596784264702,0.18192035609832946,1.75,5327613.975574804,0.007827577305784055,0.062281285896063056,-0.0,-0.0,0.0,-0.0,-0.0,0.011421967616555033,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5886373943567746
370.0,0.001555842399347046,17.514277429425988,113.08078941356868,51.86281481506992,16.517764785587364,15.230161537887573,7.176808028703808,1.513469621815566,301.5287250996489,-0.030223544038931432,-0.07854251623826457,-0.048318972199333135,1.0,0.003815727164488939,3.6816170274502117e-13,2.3,0.0022981781745829225,0.3639400617584472,0.0,0.0010908431550933463,0.36526002008002434,0.13596023010007802,0.1819700308792236,1.75,5327129.133306276,0.007631454328977878,0.06228458456531711,-0.0,-0.0,0.0,-0.0,-0.0,0.011468656317570462,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.596416848861318
375.0,0.0015557535101765304,17.51599353623759,113.09085040342605,51.85569856972812,16.526004263814468,15.24154213255782,7.178218393782832,1.5136607840803762,301.5286996944527,-0.03022729190761775,-0.07854341614731843,-0.04831612423970068,1.0,0.003721780154602641,3.5909719429446084e-13,2.3,0.002271571767073083,0.36403558463549796,0.0,0.0010929481989834355,0.3652433339822917,0.13595333263492806,0.18201779231774898,1.75,5326663.038902302,0.007443560309205282,0.062287456046459064,-0.0,-0.0,0.0,-0.0,-0.0,0.011514558875597752,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6041958348529942
380.0,0.0015556738330939014,17.51746789356725,113.1009726133134,51.849013919651775,16.533868296360335,15.252506491451376,7.1796051742928215,1.5138501456248767,301.5286766045786,-0.030230832648619328,-0.07854436764828727,-0.04831353499966795,1.0,0.0036317338083008354,3.504090426653385e-13,2.3,0.0022457002512211092,0.3641274737570773,0.0,0.0010949667906011516,0.36522859240341926,0.1359471121172998,0.18206373687853866,1.75,5326214.742577049,0.007263467616601671,0.06228992233570948,-0.0,-0.0,0.0,-0.0,-0.0,0.011559695461033762,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6119743996222711
385.0,0.0015556028976399128,17.518712789822434,113.11114744523373,51.842740092273424,16.54137867982853,15.263076185519504,7.180968846993588,1.5140377753153809,301.5286557086986,-0.0302341759119786,-0.0785453667960889,-0.048311190884110296,1.0,0.0035453863315140616,3.420777776898427e-13,2.3,0.002220537340655234,0.3642159098626685,0.0,0.0010969034281466694,0.36521569360160666,0.1359415324680723,0.18210795493133425,1.75,5325783.354883443,0.007090772663028123,0.062292004294062245,-0.0,-0.0,0.0,-0.0,-0.0,0.011604085471475402,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6197525880434165
390.0,0.0015555402577055984,17.519739911505834,113.12136680126663,51.83685739887483,16.54855592894766,15.273271575959914,7.182309875876712,1.5142237376354275,301.5286368917701,-0.0302373308556132,-0.07854640987832724,-0.048309079022714044,1.0,0.003462547237208213,3.340850201632229e-13,2.3,0.0021960579202771726,0.36430106240470844,0.0,0.0010987623529461182,0.3652045411659729,0.135936559544773,0.18215053120235422,1.75,5325368.042215729,0.006925094474416426,0.06229372171035636,-0.0,-0.0,0.0,-0.0,-0.0,0.011647747567497658,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.6275304426998407
395.0,0.001555485490165806,17.520560373513995,113.13162305642727,51.83134717143785,16.55541935296195,15.283111884423922,7.183628712650982,1.514408092922785,301.52862004469637,-0.030240306173394897,-0.07854749340182376,-0.04830718722842887,1.0,0.003383036675038375,3.2641341716521815e-13,2.3,0.002172237983675493,0.3643830903794187,0.0,0.0011005475652031329,0.3651950437158446,0.13593216103012667,0.18219154518970934,1.75,5324968.022673601,0.00676607335007675,0.06229509336072313,-0.0,-0.0,0.0,-0.0,-0.0,0.011690699706884838,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6353080040023975
400.0,0.0015554381936004474,17.52118474778994,113.14190903308568,51.82619170376881,16.561987127071138,15.292615258754488,7.184925797199847,1.5145908975957767,301.5286050640102,-0.030243110121365706,-0.07854861407999189,-0.048305503958626185,1.0,0.0033066848053979548,3.1904658166497924e-13,2.3,0.0021490545744890224,0.36446214308762076,0.0,0.0011022628386569305,0.3651871146193002,0.13592830632787917,0.18223107154381038,1.75,5324582.562277345,0.0066133696107959095,0.06229613706427703,-0.0,-0.0,0.0,-0.0,-0.0,0.011732959176920773,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6430853103010736
405.0,0.0015553979870895187,17.52162309062722,113.15221797668845,51.821374196220006,16.568276359689907,15.301798834967126,7.186201558017595,1.5147722043706506,301.528591851571,-0.030245750542393236,-0.0785497688209244,-0.04830401827853117,1.0,0.0032333312110540296,3.119690357525099e-13,2.3,0.0021264857313363045,0.3645383608355564,0.0,0.0011039117343106357,0.3651806717279974,0.13592496646473584,0.1822691804177782,1.75,5324210.9714839645,0.006466662422108059,0.06229686973565538,-0.0,-0.0,0.0,-0.0,-0.0,0.01177454262529575,-0.0,0.0,0.0,0.0,0.0,0.6508623979904722
410.0,0.0015553645090844615,17.521884968489033,113.1625435328738,51.81687870410224,16.57430315538352,15.310678795317234,7.187456412620954,1.5149520624687398,301.528580314283,-0.030248234889210853,-0.07855095471622058,-0.04830271982700972,1.0,0.003162824347300873,3.0516615758654697e-13,2.3,0.0021045104361584357,0.3646118755772169,0.0,0.0011054976132205273,0.36517563712882417,0.13592211399862975,0.18230593778860846,1.75,5323852.601995942,0.006325648694601746,0.062297307434275986,-0.0,-0.0,0.0,-0.0,-0.0,0.0118154660892693,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.6586393016094628
415.0,0.0015553374163437717,17.52197948261061,113.1728797257497,51.81269008919805,16.580082674153996,15.319270423079024,7.188690767942326,1.5151305178150134,301.52857036382517,-0.030250570246106636,-0.07855216903043867,-0.04830159878433203,1.0,0.0030950210246878033,2.9862413148538545e-13,2.3,0.002083108565641597,0.3646828115066177,0.0,0.0011070236484877574,0.3651719369096751,0.1359197229323045,0.18234140575330884,1.75,5323506.84382061,0.006190042049375607,0.062297465410847505,-0.0,-0.0,0.0,-0.0,-0.0,0.011855745023594755,-0.0,0.0,0.0,0.0,0.0,0.6664160539353525
420.0,0.0015553163829353262,17.521915292261955,113.18322093741683,51.80879397446991,16.585629186943432,15.327588153891638,7.1899050207013575,1.5153076132269572,301.52856191639904,-0.03025276334920908,-0.07855340919119895,-0.04830064584198987,1.0,0.0030297859252462556,2.923299012498865e-13,2.3,0.002062260845597792,0.3647512856012052,0.0,0.0011084928364411082,0.3651695009399556,0.13591776863241617,0.1823756428006026,1.75,5323173.122573556,0.006059571850492511,0.062297358151004525,-0.0,-0.0,0.0,-0.0,-0.0,0.011895394326875097,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6741926860729017
425.0,0.001555301099294637,17.521700636913025,113.19356188853071,51.805176701447266,16.590956127945933,15.335645624222211,7.191099557760565,1.5154833885952603,301.52855489248816,-0.03025482060560118,-0.07855467277983627,-0.04829985217423509,1.0,0.002966991147016666,2.862711262170028e-13,2.3,0.002041948808013553,0.36481740812348995,0.0,0.0011099080071335422,0.3651682626634088,0.13591622775326243,0.18240870406174498,1.75,5322850.896990812,0.005933982294033332,0.06229699941654144,-0.0,-0.0,0.0,-0.0,-0.0,0.011934428366808041,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6819692275384938
