time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
185.0,0.0014856599364032137,23.05479525384876,105.00103053804396,51.578956579063345,10.189098495549521,9.112590520527611,7.029601567131578,1.389258090596561,301.50017904960384,-0.030283381658793213,-0.0776700162036817,-0.04738663454488849,1.0,0.046463780494330705,4.483073292546276e-12,2.3,0.006111559132737062,0.17118004019056304,0.10630384975428848,-0.00016161279941701457,0.35150948582931374,0.1335448663295993,0.08559002009528152,1.75,6440208.618612587,0.09292756098866141,0.06830231637882292,0.10630384975428848,-0.10630384975428848,0.10630384975428848,-0.10630384975428848,-0.10630384975428848,0.004889263263421947,-0.10630384975428848,0.0,0.0,0.0,2.0816681711721685e-17,0.30059283034939027
190.0,0.001480631938782806,23.242523036754292,104.77732278235221,51.4165336363328,10.165587145208027,9.093539932361377,7.030504245934242,1.386494272652299,301.49915031335155,-0.030359000287605447,-0.07762857948967783,-0.04726957920207238,1.0,0.046348536289380834,4.471953917156782e-12,2.3,0.006042849065645733,0.17149210973034232,0.10621089039775578,-0.0001589624829967955,0.35045570126355885,0.1332363602462646,0.08574605486517116,1.75,6438076.845008308,0.09269707257876167,0.06842628535590065,0.10621089039775578,-0.10621089039775578,0.10621089039775578,-0.10621089039775578,-0.10621089039775578,0.004889193482825649,-0.10621089039775578,0.0,0.0,0.0,1.3877787807814457e-17,0.3080085321573032
195.0,0.0014756734266401146,23.428622464230397,104.55544228539681,51.256649007641364,10.141613270418048,9.07397618618624,7.031367049785921,1.3837694876362021,301.49814403459146,-0.03043366261034702,-0.0775874630806734,-0.04715380047032637,1.0,0.046245075515192836,4.461971469997861e-12,2.3,0.005976895370386673,0.1718445592682287,0.10610396847832997,-0.0001565630406455652,0.34941556520392597,0.1329311987874025,0.08592227963411435,1.75,6435670.752951524,0.09249015103038567,0.06854570820553114,0.10610396847832997,-0.10610396847832997,0.10610396847832997,-0.10610396847832997,-0.10610396847832997,0.004888376919990923,-0.10610396847832997,0.0,0.0,0.0,4.163336342344337e-17,0.31539926786525657
200.0,0.0014707839387906763,23.613159777852395,104.33535930222926,51.099311425529315,10.117288511108002,9.05400384180845,7.032191753859494,1.3810852883973133,301.49715904519877,-0.03050735198483668,-0.07754664182313115,-0.04703928983829447,1.0,0.04615212117992522,4.453002740087571e-12,2.3,0.005913544095181924,0.17223134827578693,0.1059848120715138,-0.00015438804384360557,0.3483889830212716,0.13262935797135253,0.08611567413789346,1.75,6433032.087944529,0.09230424235985044,0.06866082929126054,0.1059848120715138,-0.1059848120715138,0.1059848120715138,-0.1059848120715138,-0.1059848120715138,0.004886888478482625,-0.1059848120715138,0.0,0.0,0.0,3.469446951953614e-17,0.322765383767516
205.0,0.0014659629664179191,23.796193917686505,104.11704729947479,50.94452558415694,10.092712294725912,9.033716297806485,7.03298001952446,1.3784429545734547,301.4961942687209,-0.030580053971540382,-0.07750609337108558,-0.04692603939954519,1.0,0.046068519026037986,4.444936358503814e-12,2.3,0.005852653326757441,0.17264701082752784,0.10585497183494284,-0.0001524137175351745,0.34737585508111124,0.13233081567392654,0.08632350541376392,1.75,6430198.609578367,0.09213703805207597,0.06877187341574291,0.10585497183494284,-0.10585497183494284,0.10585497183494284,-0.10585497183494284,-0.10585497183494284,0.004884796401550029,-0.10585497183494284,0.0,0.0,0.0,2.7755575615628914e-17,0.330107223731788
210.0,0.0014612099568555416,23.97777722195074,103.90048259112913,50.79229232759102,10.067973008945033,9.013196850208125,7.033733404158027,1.3758435193283172,301.4952487124398,-0.0306517562599543,-0.07746579793848118,-0.04681404167852689,1.0,0.0459932264426377,4.437671728588265e-12,2.3,0.005794092012348644,0.1730866067753397,0.10571583952265534,-0.00015061867504737188,0.34637607676216225,0.13203555114687934,0.08654330338766986,1.75,6427204.415846169,0.0919864528852754,0.06887904789470713,0.10571583952265534,-0.10571583952265534,0.10571583952265534,-0.10571583952265534,-0.10571583952265534,0.004882162835550605,-0.10571583952265534,0.0,0.0,0.0,1.3877787807814457e-17,0.33742512897059673
215.0,0.001456524317188515,24.157956067371043,103.68564400789631,50.64260884710664,10.043149062560998,8.99251965138247,7.03445336996071,1.3732877938012977,301.49432146011685,-0.030722448588661865,-0.07742573807061792,-0.04670328948195605,1.0,0.04592530237656525,4.431118052514324e-12,2.3,0.005737738914707977,0.17354567730948114,0.10556866436794902,-0.00014898368129891284,0.3453895385393786,0.13174354460414459,0.08677283865474057,1.75,6424080.242680116,0.0918506047531305,0.06898254437714155,0.10556866436794902,-0.10556866436794902,0.10556866436794902,-0.10556866436794902,-0.10556866436794902,0.004879044346585493,-0.10556866436794902,0.0,0.0,0.0,1.3877787807814457e-17,0.3447194378311086
220.0,0.0014519054176870662,24.336771454258784,103.47251259786434,50.495468884134674,10.018309844838898,8.971750578130914,7.035141291874897,1.3707763894363443,301.4934116654855,-0.030792122660785088,-0.07738589843373361,-0.04659377577294853,1.0,0.045863898160219164,4.4251934463066034e-12,2.3,0.005683481684050367,0.17402020447142455,0.10541456759395629,-0.0001474914411408287,0.34441612612024275,0.13145477686911006,0.08701010223571227,1.75,6420853.740344705,0.09172779632043833,0.06908254044488243,0.10541456759395629,-0.10541456759395629,0.10541456759395629,-0.10541456759395629,-0.10541456759395629,0.004875492393592025,-0.10541456759395629,0.0,0.0,0.0,1.3877787807814457e-17,0.3519904856025323
225.0,0.0014473525951017947,24.514259541975765,103.26107135547613,50.35086293712912,9.993516595414635,8.950948019727733,7.035798464726295,1.3683097384094616,301.4925185462795,-0.03086077205564646,-0.07734626562091373,-0.04648549356526727,1.0,0.04580824914978434,4.41982413305265e-12,2.3,0.005631216031423529,0.17450657413041273,0.10525455532047352,-0.0001461264094086954,0.3434557206252323,0.1311692290761141,0.08725328706520637,1.75,6417549.728953078,0.09161649829956868,0.06917920102121292,0.10525455532047352,-0.10525455532047352,0.10525455532047352,-0.10525455532047352,-0.10525455532047352,0.004871553762747969,-0.10525455532047352,0.0,0.0,0.0,1.3877787807814457e-17,0.3592386043403389
230.0,0.0014428651558246299,24.69045213801628,103.05130497692753,50.208778469743905,9.968823192501162,8.930163592721687,7.0364261096626235,1.3658881122873991,301.4916413788645,-0.030928392137985,-0.07730682797349414,-0.046378435835509144,1.0,0.045757667110494143,4.414943708192429e-12,2.3,0.005580844991674686,0.1750015421086797,0.10508953005272223,-0.00014487462042577813,0.34250819880403405,0.13088688242056098,0.08750077105433984,1.75,6414190.434414872,0.09151533422098829,0.06927267961280384,0.10508953005272223,-0.10508953005272223,0.10508953005272223,-0.10508953005272223,-0.10508953005272223,0.00486727096574473,-0.10508953005272223,0.0,0.0,0.0,1.3877787807814457e-17,0.3664641227066159
235.0,0.001438442378924898,24.865377145347107,102.8431996393898,50.06920011904247,9.944276868771476,8.909442790844354,7.037025379980645,1.363511639094676,301.4907794932954,-0.030994979965343037,-0.077267575416434,-0.04627259545109097,1.0,0.04571153326508454,4.410492468796111e-12,2.3,0.0055322782644906055,0.17550220308845219,0.1049203009491528,-0.00014372353442215557,0.34157343328038914,0.13060771795198284,0.08775110154422609,1.75,6410795.706656175,0.09142306653016909,0.0693631194068831,0.1049203009491528,-0.1049203009491528,0.1049203009491528,-0.1049203009491528,-0.1049203009491528,0.0048626826057996085,-0.1049203009491528,0.0,0.0,0.0,1.3877787807814457e-17,0.37366736582591475
240.0,0.001434083519063248,25.039058970647364,102.63674280246335,49.93210990175188,9.919918860875976,8.888825575275021,7.037597366396491,1.361180318896619,301.48993226886193,-0.031060534194678444,-0.07722849930694586,-0.04616796511226742,1.0,0.045669291955921114,4.4064168020522936e-12,2.3,0.005485431624773094,0.1760059620683328,0.1047475930021833,-0.00014266189922654645,0.34065129281919504,0.13033171640541924,0.0880029810341664,1.75,6407383.221183906,0.09133858391184223,0.06945065424165336,0.1047475930021833,-0.1047475930021833,0.1047475930021833,-0.1047475930021833,-0.1047475930021833,0.004857823713436964,-0.1047475930021833,0.0,0.0,0.0,4.163336342344337e-17,0.38084865515597044
245.0,0.0014297878092818213,25.211518897291263,102.43192302962913,49.79748741763566,9.895784999941778,8.868346911823288,7.038143101830075,1.3588940380427705,301.48909912997647,-0.03112505498867684,-0.07718959229510208,-0.04606453730642524,1.0,0.045630444854111725,4.402668626532315e-12,2.3,0.005440226393659261,0.1765105080898034,0.10457205527775529,-0.0001416796253235006,0.33974164261017187,0.13005885806640063,0.0882552540449017,1.75,6403968.665503533,0.09126088970822345,0.06953540946628609,0.10457205527775529,-0.10457205527775529,0.10457205527775529,-0.10457205527775529,-0.10457205527775529,0.00485272605516917,-0.10457205527775529,0.0,0.0,0.0,1.3877787807814457e-17,0.38800830837268313
250.0,0.0014255544636751077,25.38277542527067,102.22872982833687,49.6653100485099,9.871906247717856,8.848037259150136,7.038663565744493,1.3566525821597735,301.4882795424602,-0.031188543922586257,-0.07715084819580591,-0.04596230427321965,1.0,0.045594545676333115,4.399204882441511e-12,2.3,0.005396588963666182,0.17701379005890905,0.10439426831114534,-0.00014076767305973618,0.3388443445633204,0.12978912266573675,0.08850689502945452,1.75,6400565.911286733,0.09118909135266623,0.06961750270395359,0.10439426831114534,-0.10439426831114534,0.10439426831114534,-0.10439426831114534,-0.10439426831114534,0.004847418416721506,-0.10439426831114534,0.0,0.0,0.0,2.7755575615628914e-17,0.3951466392687511
255.0,0.0014213826799337886,25.552844581268943,102.02715350681189,49.53555315225376,9.84830918419685,8.827923013248032,7.039159688096099,1.3544556480124177,301.4874730101084,-0.03125100389194101,-0.07711226187104696,-0.04586125797910595,1.0,0.0455611953558323,4.395987065691681e-12,2.3,0.00535445037133222,0.17751399444781435,0.10421475076803845,-0.00013991795054247541,0.3379592576115581,0.12952248930019478,0.08875699722390717,1.75,6397187.173536188,0.0911223907116646,0.06969704453017538,0.10421475076803845,-0.10421475076803845,0.10421475076803845,-0.10421475076803845,-0.10421475076803845,0.004841926863362756,-0.10421475076803845,0.0,0.0,0.0,2.0816681711721685e-17,0.4022639576653424
260.0,0.0014172716417693272,25.72174020073738,101.8271850464203,49.40819025076246,9.825016450432072,8.808026911472673,7.039632352925152,1.3523028543078246,301.4866790715799,-0.03131243902180401,-0.07707382912191206,-0.04576139010010805,1.0,0.04553003763595973,4.3929808027416746e-12,2.3,0.005313745912473134,0.17800952474145837,0.10403396544260277,-0.0001391232213121232,0.3370862380171092,0.12925893637597385,0.08900476237072918,1.75,6393843.157510631,0.09106007527191946,0.06977413907661033,0.10403396544260277,-0.10403396544260277,0.10403396544260277,-0.10403396544260277,-0.10403396544260277,0.004836274978691002,-0.10403396544260277,0.0,0.0,0.0,1.3877787807814457e-17,0.4093605693361861
265.0,0.0014132205212079641,25.88947418467681,101.62881598794529,49.28319321141467,9.802047151228626,8.788368400336667,7.040082401636367,1.3501937515410882,301.48589729751956,-0.03137285457780775,-0.07703554658943462,-0.04566269201162687,1.0,0.04550075504274126,4.390155462009656e-12,2.3,0.005274414794752567,0.17849898246111454,0.10385232467506716,-0.00013837702065634962,0.3362251396778832,0.12899844157172508,0.08924949123055727,1.75,6390543.194448222,0.09100151008548252,0.06984888456958539,0.10385232467506716,-0.10385232467506716,0.10385232467506716,-0.10385232467506716,-0.10385232467506716,0.004830484084054124,-0.10385232467506716,0.0,0.0,0.0,2.7755575615628914e-17,0.41643677594346196
270.0,0.001409228480766059,26.056056732701663,101.43203833079009,49.16053242135165,9.779417220725197,8.768963969718069,7.040510635979844,1.34812783094636,301.4851272879451,-0.03143225687945917,-0.07699741166382529,-0.04556515478436612,1.0,0.045473065210819216,4.3874837993803104e-12,2.3,0.0052363998243239954,0.17898114965825324,0.10367019524201616,-0.00013767357986542634,0.335375814431543,0.12874098181863464,0.08949057482912662,1.75,6387295.366748299,0.09094613042163843,0.0699213738110339,0.10367019524201616,-0.10367019524201616,0.10367019524201616,-0.10367019524201616,-0.10367019524201616,0.004824573439593284,-0.10367019524201616,0.0,0.0,0.0,5.551115123125783e-17,0.4234928749848625
275.0,0.0014052946754932545,26.221496554673354,101.23684444369437,49.04017695431556,9.757139754658011,8.749827456932708,7.0409178207859675,1.3461045326353183,301.48436866983013,-0.031490653215916195,-0.07695942240129827,-0.04546876918538208,1.0,0.045446717526906176,4.384941634347368e-12,2.3,0.005199647121879641,0.1794549727455544,0.10348790278292958,-0.00013700775752941775,0.3345381123542041,0.12848653329486812,0.0897274863727772,1.75,6384106.62348063,0.09089343505381235,0.06999169460891436,0.10348790278292958,-0.10348790278292958,0.10348790278292958,-0.10348790278292958,-0.10348790278292958,0.0048185604288961716,-0.10348790278292958,0.0,0.0,0.0,4.163336342344337e-17,0.4305291597512015
280.0,0.0014014182548987037,26.3858010622563,101.0432269861326,48.922094729633116,9.73522531179077,8.730970322851784,7.041304686457403,1.3441232529782547,301.48362109490324,-0.031548051764561075,-0.07692157744809174,-0.04537352568353066,1.0,0.045421490069483636,4.382507554739411e-12,2.3,0.00516410586580633,0.1799195475783194,0.1033057358032419,-0.0001363749773294289,0.3337118820524028,0.12823507143240961,0.0899597737891597,1.75,6380982.886801073,0.09084298013896727,0.07005993016295045,0.1033057358032419,-0.1033057358032419,0.1033057358032419,-0.1033057358032419,-0.1033057358032419,0.0048124607280595755,-0.1033057358032419,0.0,0.0,0.0,4.163336342344337e-17,0.4375459192939453
285.0,0.0013975983647464857,26.548976542340792,100.85117883918525,48.80625266322859,9.713682187608505,8.71240190287299,7.041671931253983,1.3421833512963737,301.4828842376161,-0.031604461512516904,-0.07688387597101497,-0.04527941445849806,1.0,0.04539718681538656,4.380162647196258e-12,2.3,0.0051297280590682365,0.18037410567946802,0.10312394930284322,-0.00013577117161043823,0.33289697094585075,0.12798657093407725,0.09018705283973401,1.75,6377929.150004916,0.09079437363077313,0.0701261594110995,0.10312394930284322,-0.10312394930284322,0.10312394930284322,-0.10312394930284322,-0.10312394930284322,0.004806288460729129,-0.10312394930284322,0.0,0.0,0.0,2.7755575615628914e-17,0.4445434384020483
290.0,0.0013938341487380907,26.711028313499607,100.66069304518463,48.69261681048792,9.69251666234635,8.69412963459083,7.042020223382637,1.3402841559133971,301.48215779328586,-0.03165989218131234,-0.07684631759416093,-0.045186425412848584,1.0,0.045373635095107966,4.37789025164318e-12,2.3,0.0050964683176623615,0.18081800153548294,0.10294276806152075,-0.0001351927302908945,0.3320932255404185,0.12774100579917344,0.09040900076774147,1.75,6374949.567731503,0.09074727019021593,0.07019045734121472,0.10294276806152075,-0.10294276806152075,0.10294276806152075,-0.10294276806152075,-0.10294276806152075,0.004800056339944307,-0.10294276806152075,0.0,0.0,0.0,1.3877787807814457e-17,0.45152199758748107
295.0,0.0013901247500676785,26.871960867135535,100.47176275510239,48.58115250096367,9.671733225899938,8.676159264468337,7.042350202916206,1.3384249696240582,301.4814414763864,-0.031714354154790014,-0.07680890234121539,-0.04509454818642537,1.0,0.04535068327261914,4.375675737427587e-12,2.3,0.005064283678177393,0.18125070087653217,0.10276238961947379,-0.00013463645453812954,0.33130049168933084,0.12749834935595888,0.09062535043826608,1.75,6372047.5389376925,0.09070136654523828,0.07025289527205225,0.10276238961947379,-0.10276238961947379,0.10276238961947379,-0.10276238961947379,-0.10276238961947379,0.0047937757980429,-0.10276238961947379,0.0,0.0,0.0,1.3877787807814457e-17,0.458481873078853
300.0,0.0013864693128703615,27.031777994328966,100.28438118309809,48.47182446493098,9.651334781361408,8.658495035070393,7.042662483551665,1.336605074621612,301.48073501897966,-0.031767858410361234,-0.07677163058304,-0.045003772172678765,1.0,0.0453281986342087,4.3735062996229566e-12,2.3,0.005033133422738826,0.18167176987832293,0.10258298697777336,-0.00013409951484673257,0.3305186148426389,0.12725857429978132,0.09083588493916146,1.75,6369225.78309999,0.0906563972684174,0.07031354110704945,0.10258298697777336,-0.10258298697777336,0.10258298697777336,-0.10258298697777336,-0.10258298697777336,0.00478745710536158,-0.10258298697777336,0.0,0.0,0.0,2.7755575615628914e-17,0.465423336822542
305.0,0.001382866983549272,27.190482899800653,100.09854156734711,48.36459695186365,9.631322829283732,8.641139854763743,7.042957654227467,1.334823736932752,301.4800381692778,-0.03182041645366049,-0.07673450299004085,-0.04491408653638036,1.0,0.045306065466193576,4.3713707735561504e-12,2.3,0.005002978919372131,0.18208086521436986,0.10240471104896906,-0.00013357941305559707,0.3297474402833718,0.12702165273538255,0.09104043260718493,1.75,6366486.410168293,0.09061213093238715,0.0703724595640712,0.10240471104896906,-0.10240471104896906,0.10240471104896906,-0.10240471104896906,-0.10240471104896906,0.00478110947879524,-0.10240471104896906,0.0,0.0,0.0,1.3877787807814457e-17,0.4723466564907607
310.0,0.0013793169120030176,27.348078303862508,99.91423713666974,48.2594338409871,9.611697634152303,8.624095451209172,7.043236280608117,1.3330802103969925,301.4793506903193,-0.031872040256617815,-0.07669752048903526,-0.04482548023241745,1.0,0.04528418330820836,4.369259466275444e-12,2.3,0.004973783476443989,0.18247772490383055,0.10222769287779385,-0.0001330739480044169,0.328986813350897,0.12678755622253363,0.09123886245191527,1.75,6363830.984685289,0.09056836661641672,0.07042971238376255,0.10222769287779385,-0.10222769287779385,0.10222769287779385,-0.10222769287779385,-0.10222769287779385,0.004774741180858309,-0.10222769287779385,0.0,0.0,0.0,2.7755575615628914e-17,0.4792520954960083
315.0,0.0013758182527396747,27.50456653356583,99.73146108221084,48.156298744034004,9.59245837480462,8.60736251022647,7.043498906452384,1.3313737402311518,301.47867235876,-0.03192274219896824,-0.07666068422419697,-0.04473794202522873,1.0,0.04526246536525495,4.367164003336622e-12,2.3,0.004945512209603863,0.18286215989568763,0.1020520456561296,-0.00013258118444942201,0.3282365796502631,0.1265562558238026,0.09143107994784382,1.75,6361260.584515094,0.0905249307305099,0.07048535851897586,0.1020520456561296,-0.1020520456561296,0.1020520456561296,-0.1020520456561296,-0.1020520456561296,0.004768359610149533,-0.1020520456561296,0.0,0.0,0.0,1.3877787807814457e-17,0.48613991301137355
320.0,0.0013723701658997169,27.659949603801287,99.55020653378038,48.055155100470714,9.573603280058027,8.590940801163365,7.043746054871441,1.3297035662115946,301.47800296375544,-0.031972535013148014,-0.07662399552182338,-0.04465146050867536,1.0,0.04524083706705384,4.3650771898014966e-12,2.3,0.004918131920174002,0.18323404634026552,0.10187786654849296,-0.00013209942498919441,0.32749658524839165,0.12632772215386884,0.09161702317013276,1.75,6358775.85455546,0.09048167413410768,0.07053945430730908,0.10187786654849296,-0.10187786654849296,0.10187786654849296,-0.10187786654849296,-0.10187786654849296,0.004761971383783274,-0.10187786654849296,0.0,0.0,0.0,1.3877787807814457e-17,0.49301036399617876
325.0,0.001368971818174261,27.814229289383377,99.37046654021667,47.95596626535641,9.555129750988296,8.574829290081059,7.0439782294906506,1.3280689255083074,301.4773423059469,-0.03202143173257039,-0.07658745585856509,-0.044566024125994703,1.0,0.04521923476063939,4.36299288409254e-12,2.3,0.004891610983715396,0.18359331849857427,0.10170523834753295,-0.00013162718468769568,0.3267666768561376,0.1261019254294258,0.09179665924928714,1.75,6356377.055809535,0.09043846952127878,0.07059205362866695,0.10170523834753295,-0.10170523834753295,0.10170523834753295,-0.10170523834753295,-0.10170523834753295,0.004755582412551825,-0.10170523834753295,0.0,0.0,0.0,2.7755575615628914e-17,0.49986369922647444
330.0,0.0013656223836415627,27.967407188769872,99.19223405345925,47.85869559018419,9.537034470935394,8.559026241724158,7.0441959155198495,1.3264690551995915,301.47669019651784,-0.03206944564317677,-0.07655106683288934,-0.04448162118971257,1.0,0.04519760452629468,4.360905883747958e-12,2.3,0.004865919247942276,0.1839399622451259,0.10153423097296946,-0.00013116316818565364,0.3260467019974086,0.12587883551930362,0.09196998112256295,1.75,6354064.110156453,0.09039520905258935,0.07064320804942009,0.10153423097296946,-0.10153423097296946,0.10153423097296946,-0.10153423097296946,-0.10153423097296946,0.004749197969311107,-0.10153423097296946,0.0,0.0,0.0,2.7755575615628914e-17,0.5067001653299197
335.0,0.001362321044508244,28.119484780297185,99.01550191578977,47.76330649688592,9.51931350443184,8.543529311364837,7.04439958074371,1.3249031944958518,301.47604645634544,-0.032116590238237167,-0.07651483013946873,-0.04439823990123157,1.0,0.04517590110507641,4.3588118219435724e-12,2.3,0.004841027938952112,0.1842740091226389,0.10136490282980239,-0.00013070624904205612,0.32533650916453144,0.12565842199404598,0.09213700456131944,1.75,6351836.64113889,0.09035180221015282,0.07069296695464647,0.10136490282980239,-0.10136490282980239,0.10136490282980239,-0.10136490282980239,-0.10136490282980239,0.0047428227512377585,-0.10136490282980239,0.0,0.0,0.0,2.7755575615628914e-17,0.5135200048246039
340.0,0.0013590669917782489,28.270463471490046,98.84026284999348,47.6697625454046,9.501962385974204,8.52833562734989,7.044589676435854,1.3233705866978367,301.4754109152049,-0.032162879176254336,-0.07647874754629386,-0.04431586837003952,1.0,0.04515408692936073,4.3567070739547214e-12,2.3,0.004816909575119501,0.18459553090821423,0.10119730203699495,-0.00013025545112999934,0.3246359479612015,0.12544065417475542,0.09229776545410712,1.75,6349694.011075053,0.09030817385872146,0.07074137766967657,0.10119730203699495,-0.10119730203699495,0.10119730203699495,-0.10119730203699495,-0.10119730203699495,0.004736460936386712,-0.10119730203699495,0.0,0.0,0.0,1.3877787807814457e-17,0.5203234561613925
345.0,0.00135585942583622,28.420344642195907,98.66650945198197,47.578027495022816,9.484976199626727,8.513441865254286,7.044766638206543,1.3218704809130253,301.4747834110614,-0.03220832624193392,-0.0764428208742444,-0.044234494632310474,1.0,0.0451321312466027,4.3545886726118916e-12,2.3,0.0047935378878107985,0.18490463465597468,0.1010314675395538,-0.00012980993187340943,0.3239448692324414,0.1252255011805922,0.09245231732798734,1.75,6347635.354763497,0.0902642624932054,0.07078848557209745,0.1010314675395538,-0.1010314675395538,0.1010314675395538,-0.1010314675395538,-0.1010314675395538,0.004730116235097778,-0.1010314675395538,0.0,0.0,0.0,1.3877787807814457e-17,0.5271107537694024
350.0,0.001352697556968105,28.569129682020847,98.49423418568587,47.48806535988416,9.468349650244237,8.498844314350503,7.04493088678672,1.3204021335524596,301.4741637893997,-0.03225294531004466,-0.07640705197894243,-0.04415410666889777,1.0,0.04511000932889805,4.352454232035027e-12,2.3,0.004770887748404749,0.18520145817919778,0.1008674301134234,-0.00012936896717650098,0.32326312518296424,0.1250129319748893,0.09260072908959889,1.75,6345659.610059197,0.0902200186577961,0.07083433419516497,0.1008674301134234,-0.1008674301134234,0.1008674301134234,-0.1008674301134234,-0.1008674301134234,0.004723791936624002,-0.1008674301134234,0.0,0.0,0.0,0.0,0.533882128104234
355.0,0.0013495806058056504,28.716820022704677,98.32342937982874,47.399840458892115,9.452077127130696,8.48453893714109,7.045082828756753,1.3189648096276254,301.4735519026347,-0.032296750312124575,-0.07637144273466175,-0.04407469242253717,1.0,0.04508770176017699,4.350301878858186e-12,2.3,0.004748935100928738,0.18548616594249923,0.10070521327377538,-0.00012893193786946394,0.32259056948345033,0.12480291540939477,0.09274308297124961,1.75,6343765.545546172,0.09017540352035398,0.07087896532352586,0.10070521327377538,-0.10070521327377538,0.10070521327377538,-0.10070521327377538,-0.10070521327377538,0.00471749095144466,-0.10070521327377538,0.0,0.0,0.0,1.3877787807814457e-17,0.5406378056986154
360.0,0.0013465078037170786,28.863417165839792,98.15408722643767,47.313317460438775,9.4361527608061,8.470521422561156,7.045222857221915,1.317557783866957,301.472947609548,-0.03233975520583773,-0.07633599502013695,-0.043996239814299225,1.0,0.04506519379463147,4.348130190327181e-12,2.3,0.004727656899904032,0.1857589453302432,0.10054483409465856,-0.00012849831754543396,0.32192705736624727,0.12459542026671006,0.0928794726651216,1.75,6341951.785558217,0.09013038758926294,0.07092241908198911,0.10054483409465856,-0.10054483409465856,0.10054483409465856,-0.10054483409465856,-0.10054483409465856,0.004711215849585664,-0.10054483409465856,0.0,0.0,0.0,2.7755575615628914e-17,0.547378009215132
365.0,0.0013434783931310563,29.008922706474504,97.98619978076209,47.228461422136476,9.42057047355297,8.456787233466754,7.045351352441765,1.3161803416680589,301.47235077479826,-0.03238197394693477,-0.07630071070608208,-0.04391873675914731,1.0,0.04504247477958905,4.3459381386153736e-12,2.3,0.004707031052830624,0.18602000326646034,0.10038630394867898,-0.00012806766164305547,0.3212724457100499,0.12439041530054243,0.09301000163323017,1.75,6340216.832735923,0.0900849495591781,0.07096473401805271,0.10038630394867898,-0.10038630394867898,0.10038630394867898,-0.10038630394867898,-0.10038630394867898,0.004704968895336753,-0.10038630394867898,0.0,0.0,0.0,1.3877787807814457e-17,0.5541029575007411
370.0,0.0013404916278151576,29.153338352941358,97.81975896249597,47.14523782600596,9.405324024316721,8.443331648927412,7.045468682414877,1.314831779902794,301.47176126844863,-0.03242342046361113,-0.07626559164428144,-0.04384217118067031,1.0,0.04501953763731972,4.343725040825634e-12,2.3,0.004687036366991364,0.1862695631553887,0.10022962917347253,-0.00012763959766933593,0.3206265931150839,0.12418786927391977,0.09313478157769435,1.75,6338559.088346561,0.09003907527463945,0.07100594717876323,0.10022962917347253,-0.10022962917347253,0.10022962917347253,-0.10022962917347253,-0.10022962917347253,0.004698752078643789,-0.10022962917347253,0.0,0.0,0.0,2.7755575615628914e-17,0.5608128656427913
375.0,0.0013375467730963543,29.29666594336759,97.65475655802487,47.06361260927687,9.390407048509612,8.430149801828504,7.045575203425049,1.3135114075883452,301.471178965561,-0.032464108633217005,-0.07623063965809203,-0.04376653102487502,1.0,0.04499637840016062,4.341490514136692e-12,2.3,0.004667652500103924,0.1865078621220329,0.10007481167207591,-0.00012721381644270578,0.3199893599683855,0.12398775099506584,0.09325393106101645,1.75,6336976.870522591,0.08999275680032125,0.07104609418246333,0.10007481167207591,-0.10007481167207591,0.10007481167207591,-0.10007481167207591,-0.10007481167207591,0.004692567143502534,-0.10007481167207591,0.0,0.0,0.0,2.7755575615628914e-17,0.5675079450262872
380.0,0.001334643106043698,29.43890745915229,97.4911842236276,46.98355219124568,9.375813093207757,8.417236712225348,7.045671260549997,1.3122185464392186,301.47060374580036,-0.03250405226110888,-0.07619585653423878,-0.0436918042731299,1.0,0.04497299579421494,4.339234435636192e-12,2.3,0.004648859914568001,0.18673514852454554,0.09992184945294696,-0.0001267900642677526,0.31936060850072406,0.1237900293511463,0.09336757426227277,1.75,6335468.430622724,0.08994599158842988,0.07108520928587991,0.09992184945294696,-0.09992184945294696,0.09992184945294696,-0.09992184945294696,-0.09992184945294696,0.004686415613592989,-0.09992184945294696,0.0,0.0,0.0,6.938893903907228e-18,0.5741884033921604
