time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
210.0,0.0015717761390640795,17.116389155436952,113.02206507598578,52.660934092860515,15.849841444325483,14.448859445171186,7.116345447451333,1.5086420889612828,301.53263486080823,-0.02983728309108737,-0.07860373343855634,-0.04876645034746897,1.0,0.011073605720322897,1.0684405256912867e-12,2.3,0.0037784491412927515,0.3562704454646261,0.0,0.0009279470709163714,0.3685780084184058,0.13712204038294049,0.17813522273231305,1.75,5364787.285218094,0.022147211440645794,0.06159499750029603,-0.0,0.0,0.0,-0.0,-0.0,0.009466272756023767,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3479271317028819
215.0,0.0015708188610075086,17.139593247089078,113.0185612175892,52.61431642365323,15.896343250904012,14.49860168661726,7.118878099922553,1.5089309561409434,301.53239468631557,-0.02985929869412081,-0.07859802207413667,-0.048738723380015864,1.0,0.01061400269655965,1.0240955753001334e-12,2.3,0.0037017478648804984,0.3567564838094865,0.0,0.0009383765866674483,0.3683746954502057,0.13704924405158567,0.17837824190474325,1.75,5362386.956356067,0.0212280053931193,0.06163654604976912,-0.0,0.0,0.0,-0.0,-0.0,0.009554417588381162,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3557835965974669
220.0,0.0015699164716012793,17.16152370656403,113.01597426523182,52.57022685228298,15.94015948102555,14.545752583935782,7.121359653991363,1.5092123278272795,301.5321680465473,-0.0298801691719628,-0.07859277331647635,-0.04871260414451355,1.0,0.010179237782917409,9.821471382132387e-13,2.3,0.0036280218262732295,0.3572136964328264,0.0,0.0009482259565822809,0.3681832773104932,0.13698072734601477,0.1786068482164132,1.75,5360130.706203801,0.020358475565834817,0.0616756589352132,-0.0,0.0,0.0,-0.0,-0.0,0.009640417671898887,-0.0,0.0,0.0,0.0,0.0,0.36363541361258356
225.0,0.001569065850097709,17.182244191904235,113.01424821657575,52.52851832750509,15.98145480111146,14.59046389039206,7.123791602919942,1.5094865695852213,301.5319541889525,-0.029899958731902498,-0.07858795831947182,-0.04868799958756932,1.0,0.00976780469613947,9.424498801903126e-13,2.3,0.003557118032957799,0.35764407789506386,0.0,0.0009575322831454377,0.3680030728946412,0.13691624111563733,0.17882203894753193,1.75,5358008.385202329,0.01953560939227894,0.061712475890164695,-0.0,0.0,0.0,-0.0,-0.0,0.009724352718149058,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.37148284930859776
230.0,0.0015682640712323976,17.201814992270855,113.01333032312418,52.48905329465997,16.020383282359383,14.632877872836547,7.126175369846189,1.5097540297281744,301.53175240823094,-0.029918727623431167,-0.07858355009436684,-0.04866482247093567,1.0,0.009378297794771187,9.048681774487616e-13,2.3,0.003488893414738007,0.3580494853937296,0.0,0.0009663299855989549,0.36783344369458293,0.13685555181925993,0.1790247426968648,1.75,5356010.5665868465,0.018756595589542374,0.0617471274313025,-0.0,0.0,0.0,-0.0,-0.0,0.009806298701674473,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3793261551364449
235.0,0.0015675083917191192,17.220293243341764,113.01317087341066,52.45170304460652,16.057089132794786,14.673127950759167,7.128512312680759,1.5100150404415786,301.53156204259443,-0.029936532389712688,-0.07857952337417082,-0.04864299098445813,1.0,0.009009404592495779,8.692753943104085e-13,2.3,0.0034232140391454707,0.3584316455329231,0.0,0.0009746510213661319,0.36767379087535723,0.1367984404862942,0.17921582276646156,1.75,5354128.506706843,0.018018809184991557,0.06177973560993311,-0.0,0.0,0.0,-0.0,-0.0,0.009886328052572065,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3871655683808752
240.0,0.0015667962377667157,17.23773312150163,113.0137229962891,52.41634710675247,16.09170737269153,14.71133928707257,7.130803728555776,1.5102699187092268,301.53138247042926,-0.02995342610453534,-0.07857585449023227,-0.04862242838569693,1.0,0.008659898903560975,8.355532218357045e-13,2.3,0.0033599544011711246,0.35879216143084725,0.0,0.0009825250863758205,0.36752355257245317,0.1367447017492114,0.17939608071542362,1.75,5352354.104498691,0.01731979780712195,0.06181041468292846,-0.0,0.0,0.0,-0.0,-0.0,0.009964509837836534,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3950013130387595
245.0,0.0015661251934744964,17.254186021141166,113.01494248057175,52.38287268080714,16.124364461819116,14.747629338000136,7.133050857889652,1.5105189670944692,301.5312131073017,-0.02996945859651727,-0.0785725212591006,-0.048603062662583324,1.0,0.008328634532864186,8.035910690095022e-13,2.3,0.003298996778475442,0.359132520028462,0.0,0.0009899797972426363,0.3673822013788106,0.13669414293759913,0.179566260014231,1.75,5350679.8606950855,0.016657269065728373,0.06183927171618836,-0.0,0.0,0.0,-0.0,-0.0,0.010040909934766098,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.40283360063719786
250.0,0.0015654929901135067,17.269700716227792,113.01678761011752,52.35117410877651,16.155178878596217,14.782108361738233,7.1352548880914926,1.5107624744048649,301.5310534032664,-0.029984676659250795,-0.07856950287916793,-0.04858482621991714,1.0,0.0080145394926387,7.732855047361013e-13,2.3,0.0032402306455450646,0.35945409936399403,0.0,0.0009970408564636665,0.3672492420220381,0.1366465832360619,0.17972704968199701,1.75,5349098.837845304,0.0160290789852774,0.061866407127333156,-0.0,0.0,0.0,-0.0,-0.0,0.010115591193980844,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.41066263099584865
255.0,0.001564897496165399,17.284323509370697,113.0192190114941,52.32115238199771,16.184261658409444,14.814879892261775,7.137416956957688,1.5110007162743533,301.5309028404301,-0.02999912424923394,-0.07856677983557986,-0.04856765558634592,1.0,0.007716610671706876,7.445397435003743e-13,2.3,0.003183552139976051,0.3597581757590146,0.0,0.001003732203019883,0.36712420920446664,0.1366018528970138,0.1798790878795073,1.75,5347604.621335569,0.015433221343413753,0.06189191517730694,-0.0,0.0,0.0,-0.0,-0.0,0.010188613595072352,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.41848859293757923
260.0,0.001564336708122413,17.29809836892174,113.02219951376979,52.29271468411185,16.21171689107302,14.846041177927953,7.1395381557767195,1.5112339556782617,301.5307609307491,-0.0300128426706969,-0.0785643338130747,-0.048551491142377806,1.0,0.007433908943534667,7.172631733667808e-13,2.3,0.0031288635759390915,0.3600459307660481,0.0,0.0010100761492398832,0.3670066656063653,0.1365597925098854,0.18002296538302404,1.75,5346191.2820770005,0.014867817887069335,0.06191588441531162,-0.0,0.0,0.0,-0.0,-0.0,0.010260034392784048,-0.0,0.0,0.0,0.0,0.0,0.4263116649512389
265.0,0.0015638087419357933,17.31106705657554,113.02569401818397,52.2657739651305,16.23764218365715,14.875683590371917,7.141619532185589,1.5114624434035115,301.53062721401955,-0.030025870749131947,-0.07856214761551958,-0.04853627686638763,1.0,0.007165554650529219,6.913709202803222e-13,2.3,0.003076072999504363,0.3603184578726213,0.0,0.00101609350586749,0.3668962000284455,0.13652025231861745,0.18015922893631064,1.75,5344853.340822803,0.014331109301058438,0.06193839808439532,-0.0,0.0,0.0,-0.0,-0.0,0.010329908256460492,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4341320158100717
270.0,0.0015633118251149492,17.323269245620438,113.02966937753945,52.24024854712377,16.26212908857325,14.903893003331643,7.1436620927884205,1.511686418480983,301.53050125604864,-0.030038244992914378,-0.07856020509192621,-0.04852196009901183,1.0,0.006910723454428187,6.667834476899773e-13,2.3,0.0030250937820493107,0.360576768867729,0.0,0.0010218036959645342,0.3667924256739751,0.13648309158852356,0.1802883844338645,1.75,5343585.734520353,0.013821446908856373,0.06195953449058801,-0.0,0.0,0.0,-0.0,-0.0,0.010398287400943673,-0.0,0.0,0.0,0.0,0.0,0.44194980514902055
275.0,0.0015628442893792034,17.334742631770148,113.03409428351922,52.21606175712956,16.28526350226026,14.93075014613696,7.145666805572583,1.5119061085948784,301.530382646975,-0.03004999974471674,-0.07855849106793496,-0.04850849132321822,1.0,0.006668642499948468,6.434261863970751e-13,2.3,0.0029758442475695517,0.36082179989331775,0.0,0.0010272248592358359,0.36669497854974054,0.13644817801525436,0.18041089994665888,1.75,5342383.784537311,0.013337284999896936,0.0619793673412424,-0.0,0.0,0.0,-0.0,-0.0,0.010465221711365505,-0.0,0.0,0.0,0.0,0.0,0.44976518400392457
280.0,0.0015624045638643253,17.345523036490036,113.03893916194956,52.19314158759994,16.30712603429132,14.956330931499915,7.14763460213391,1.5121217304708938,301.53027099973133,-0.030061167322287124,-0.07855699128263625,-0.04849582396034913,1.0,0.006438586884370349,6.212291939219493e-13,2.3,0.0029282473308634557,0.3610544171231997,0.0,0.0010323739472405757,0.36660351598629576,0.1364153871766727,0.18052720856159984,1.75,5341243.167000645,0.012877173768740698,0.06199796605444765,-0.0,0.0,0.0,-0.0,-0.0,0.010530758860373062,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.45757829531538186
285.0,0.001561991168799215,17.35564450436793,113.04417607454484,52.17142038045369,16.32779235148946,14.98070676165638,7.149566379728789,1.5123334902532826,301.53016594862385,-0.030071778150153744,-0.07855569232989663,-0.04848391417974289,1.0,0.006219876388630874,6.001268391023961e-13,2.3,0.002882230263547181,0.3612754221061083,0.0,0.0010372668107891177,0.36651771525951343,0.13638460202122013,0.18063771105305415,1.75,5340159.885029988,0.012439752777261748,0.06201539604397589,-0.0,0.0,0.0,-0.0,-0.0,0.01059494441967771,-0.0,0.0,0.0,0.0,0.0,0.4653892743998335
290.0,0.0015616027096551272,17.365139394305118,113.04977862726317,52.150834534936145,16.347333496819868,15.003944812520624,7.151463003173644,1.5125415838695808,301.5300671480257,-0.03008186088194542,-0.07855458160411619,-0.048472720722170765,1.0,0.006011872464678092,5.800575114175487e-13,2.3,0.002837724285235605,0.36148555673876437,0.0,0.0010419182798678656,0.36643727231402246,0.13635571239341246,0.18074277836938218,1.75,5339130.242999242,0.012023744929356183,0.06203171898093837,-0.0,0.0,0.0,-0.0,-0.0,0.01065782196496192,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.47319824939022975
295.0,0.0015612378716942682,17.374038465800915,113.0557218840582,52.131324235815576,16.365816187003873,15.02610829934382,7.15332530660485,1.512746197390078,301.5299742711627,-0.030091442514737155,-0.07855364724972293,-0.048462204734985775,1.0,0.005813975441486176,5.609633514093173e-13,2.3,0.002794664377505172,0.36168550791139964,0.0,0.0010463422371644962,0.3663619005729294,0.13632861459082352,0.18084275395569982,1.75,5338150.822589064,0.011627950882972351,0.06204699303573164,-0.0,0.0,0.0,-0.0,-0.0,0.010719433175802727,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.48100534164845155
300.0,0.0015608954149211125,17.38237096003293,113.06198228621588,52.11283320206083,16.383303088585357,15.047256723502995,7.155154095106131,1.5129475073791383,301.5298870089927,-0.030100548495186667,-0.07855287811437824,-0.04845232961919157,1.0,0.005625621946527282,5.427900018922457e-13,2.3,0.002752989018739844,0.3618759118064656,0.0,0.0010505516854357507,0.3662913298345814,0.13630321095311249,0.1809379559032328,1.75,5337218.460699374,0.011251243893054564,0.06206127310098521,-0.0,0.0,0.0,-0.0,-0.0,0.010779817929509812,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4888106661514965
305.0,0.0015605741693732523,17.390164676801515,113.06853757625301,52.095308452959465,16.39985307584577,15.067446103462816,7.156950146223698,1.5131456812435957,301.5298050691581,-0.03010920281871819,-0.0785522637053061,-0.04844306088658791,1.0,0.005446282510579223,5.254863768525838e-13,2.3,0.0027126399577200085,0.3620573578937158,0.0,0.0010545588096121544,0.3662253052429067,0.13627940947814998,0.1810286789468579,1.75,5336330.228988228,0.010892565021158446,0.06207461099843388,-0.0,0.0,0.0,-0.0,-0.0,0.010839014390611756,-0.0,0.0,0.0,0.0,0.0,0.4966143318532799
310.0,0.0015602730307556296,17.397446047007456,113.07536672659612,52.07870009179926,16.415521470275422,15.086729189526825,7.158714211369878,1.5133408775745185,301.5297281750171,-0.03011742812156777,-0.07855179414875081,-0.04843436602718304,1.0,0.00527545935413579,5.090044478693524e-13,2.3,0.0026735620045467852,0.36223039261161666,0.0,0.0010583750338084435,0.36616358633214335,0.13625712346574867,0.18111519630580833,1.75,5335483.415067226,0.01055091870827158,0.06208705567011143,-0.0,0.0,0.0,-0.0,-0.0,0.010897059094901372,-0.0,0.0,0.0,0.0,0.0,0.5044164420237608
315.0,0.0015599909563637161,17.40424020157568,113.08244987216668,52.062961104462524,16.430360264529316,15.10515566501452,7.1604470171341825,1.5135332464864186,301.529656064734,-0.030125245766800913,-0.07855146015206495,-0.04842621438526404,1.0,0.005112684328038747,4.932990454155376e-13,2.3,0.002635702837119742,0.36239552277622644,0.0,0.0010620110739864822,0.3661059461343442,0.13623627118468173,0.18119776138811322,1.75,5334675.50513548,0.010225368656077495,0.062098653356288114,-0.0,0.0,0.0,-0.0,-0.0,0.01095398702963096,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5122170945669691
320.0,0.0015597269612999426,17.410571036486356,113.08976824710143,52.04804717305215,16.444418330562918,15.122772333485937,7.162149266500257,1.513722929949938,301.52958849043523,-0.030132675924148193,-0.07855125296845213,-0.04841857704430393,1.0,0.004957517007650209,4.783276749736791e-13,2.3,0.0025990128220785514,0.3625532187130901,0.0,0.001065476986385701,0.36605217035058096,0.13621677556346326,0.18127660935654505,1.75,5333904.168059702,0.009915034015300419,0.062109447760336736,-0.0,0.0,0.0,-0.0,-0.0,0.011009831708853068,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5200163823193923
325.0,0.0015594801149364042,17.41646127470477,113.09730412485379,52.03391650224766,16.4577416144769,15.139623294299826,7.163821639985741,1.51391006212137,301.5295252174143,-0.030139737644634554,-0.07855116436393907,-0.04841142671930451,1.0,0.004809542917171432,4.640503457086793e-13,2.3,0.002563444848727655,0.36270391714976064,0.0,0.00106878221234715,0.36600205657575147,0.13619856390113064,0.18135195857488032,1.75,5333167.240703971,0.009619085834342863,0.06211948020256072,-0.0,0.0,0.0,-0.0,-0.0,0.01106462524534558,-0.0,0.0,0.0,0.0,0.0,0.5278143933300677
330.0,0.0015592495376283877,17.421932524679104,113.10504076190256,52.020529658514526,16.470373317762903,15.155750106139363,7.165464796702575,1.5140947696651037,301.52946602339404,-0.030146448929869087,-0.0785511865866138,-0.048404737656744704,1.0,0.004668371884181,4.50429411704874e-13,2.3,0.0025289541750826926,0.3628480238677653,0.0,0.0010719356196065854,0.36595541357802536,0.13618156759848032,0.18142401193388266,1.75,5332462.714504339,0.009336743768362,0.062128789763027575,-0.0,0.0,0.0,-0.0,-0.0,0.011118398418214279,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5356112111236229
335.0,0.001559034397638362,17.427005336100084,113.11296234441217,52.00784942017121,16.48235406713837,15.17119194048993,7.167079375352761,1.5142771720719057,301.52941069782736,-0.03015282679684882,-0.07855131233776445,-0.04839848554091564,1.0,0.004533636504354449,4.374294238339948e-13,2.3,0.002495498284808464,0.3629859161475367,0.0,0.0010749455405836838,0.36591206062415943,0.13616572190648366,0.18149295807376836,1.75,5331788.723115071,0.009067273008708897,0.06213741341513305,-0.0,0.0,0.0,-0.0,-0.0,0.011171180737463588,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5434069149474148
340.0,0.0015588339082748537,17.431699252608322,113.12105393806067,51.99584063844572,16.493722072665808,15.185985724718371,7.168665995156516,1.5144573819693548,301.52935904124877,-0.03015888733815702,-0.07855153474496264,-0.04839264740680562,1.0,0.004404990716977923,4.2501699231313186e-13,2.3,0.002463036754363566,0.3631179450068888,0.0,0.0010778198077134708,0.365871826851725,0.13615096569231794,0.1815589725034444,1.75,5331143.531115731,0.008809981433955847,0.062145386149846375,-0.0,0.0,0.0,-0.0,-0.0,0.011223000504716108,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5512015800038362
345.0,0.0015586473252115097,17.436032862063342,113.12930144046145,51.98447010779287,16.504513276053142,15.200166276479681,7.1702252567261455,1.514635505427052,301.52931086465816,-0.030164645778301802,-0.07855184733677616,-0.048387201558474355,1.0,0.0042821084740384315,4.131606582914645e-13,2.3,0.00243153112932328,0.3632444372623804,0.0,0.0010805657862656486,0.3658345506806953,0.13613724122016385,0.1816222186311902,1.75,5330525.523628767,0.008564216948076863,0.06215274109211421,-0.0,0.0,0.0,-0.0,-0.0,0.011273884871239311,-0.0,0.0,0.0,0.0,0.0,0.5589952776687693
350.0,0.001558473943990832,17.440023844081143,113.13769153638123,51.973706445611946,16.51476148883875,15.213766429118301,7.17175774288215,1.5148116422532498,301.5292659889481,-0.030170116526084444,-0.07855224401915796,-0.048382127493073517,1.0,0.004164682503879,4.0183077456111844e-13,2.3,0.002400944809334855,0.3633656974150241,0.0,0.001083190404676407,0.36580007926539093,0.13612449394718695,0.18168284870751206,1.75,5329933.196834494,0.008329365007758,0.06215950960931316,-0.0,0.0,0.0,-0.0,-0.0,0.011323859892537608,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5667880756971037
355.0,0.001558313097682415,17.443689015387363,113.14621165524872,51.9635199798674,16.524498522108264,15.226817149567491,7.1732640194235024,1.5149858862853145,301.52922424435906,-0.03017531322364862,-0.07855271905323852,-0.048377405829589895,1.0,0.004052423154582374,3.909993939606585e-13,2.3,0.0023712429408393413,0.36348200938569175,0.0,0.0010857001827710574,0.36576826798024664,0.13611267233222374,0.18174100469284588,1.75,5329365.149254462,0.008104846309164748,0.06216572141302691,-0.0,0.0,0.0,-0.0,-0.0,0.011372950580550784,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5745800384161628
360.0,0.0015581641547002978,17.44704437271574,113.15484993114157,51.95388264475861,16.53375430745873,15.23934764843354,7.174744635848321,1.5151583256710215,301.52918546997233,-0.030180248792106665,-0.07855326703456955,-0.04837301824246289,1.0,0.003945057318315365,3.8064016559009456e-13,2.3,0.0023423923171250172,0.3635936381019976,0.0,0.0010881012578865448,0.36573897994039156,0.13610172765757417,0.1817968190509988,1.75,5328820.073789996,0.00789011463663073,0.06217140465399996,-0.0,0.0,0.0,-0.0,-0.0,0.011421180952785348,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5823712269078256
365.0,0.0015580265167531222,17.45010513374158,113.16359516480394,51.94476788314115,16.542557010642952,15.251385483576636,7.176200126035684,1.515329043142942,301.52914951322697,-0.03018493547431093,-0.07855388287358127,-0.048368947399270334,1.0,0.00384232742381679,3.70728237600747e-13,2.3,0.002314361284978408,0.3637008309583715,0.0,0.0010903994092162257,0.3657120855513436,0.13609161386173882,0.18185041547918576,1.75,5328296.750406021,0.00768465484763358,0.06217658601137664,-0.0,0.0,0.0,-0.0,-0.0,0.011468574079315912,-0.0,0.0,0.0,0.0,0.0,0.5901616991800688
370.0,0.001557899616931699,17.45288577580324,113.17243678786735,51.93615055584928,16.550933137624185,15.262956656895502,7.177631008884652,1.5154981162832761,301.5291162294702,-0.030189384874672476,-0.07855456177730091,-0.04836517690262844,1.0,0.003743990498408006,3.612401666930208e-13,2.3,0.002287119657586187,0.36380381915110216,0.0,0.0010926000803749018,0.36568746208881414,0.1360822873834858,0.18190190957555108,1.75,5327794.039448085,0.007487980996816012,0.06218129077605636,-0.0,0.0,0.0,-0.0,-0.0,0.011515152127044374,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.5979515103286095
375.0,0.0015577829179110741,17.45540007285133,113.18136482887658,51.92800685679418,16.558907634289714,15.274085705462298,7.179037788920207,1.5156656177812595,301.5290854815279,-0.030193607996522438,-0.07855529923212497,-0.04836169123560253,1.0,0.00364981728842213,3.5215383325072706e-13,2.3,0.002260638633062941,0.36390281890684967,0.0,0.0010947084004598424,0.3656649933036322,0.1360737070153615,0.18195140945342483,1.75,5327310.875499347,0.00729963457684426,0.06218554292913292,-0.0,0.0,0.0,-0.0,-0.0,0.011560936402060793,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6057407126892741
380.0,0.0015576759102714638,17.457661130401185,113.19036988127836,51.92031423398919,16.56650397956961,15.284795786735554,7.180420956862107,1.5158316156808358,301.52905713930465,-0.030197615276923426,-0.07855609098769056,-0.04835847571076714,1.0,0.0035595914395084257,3.4344836225247936e-13,2.3,0.002234890718327356,0.363998032606228,0.0,0.0010967292035980543,0.36564456905273895,0.13606583376701215,0.181999016303114,1.75,5326846.261767193,0.0071191828790168514,0.06218936521523833,-0.0,0.0,0.0,-0.0,-0.0,0.011605947389549481,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6135293559816786
385.0,0.0015575781109181453,17.459681418884518,113.19944307301877,51.913051315524335,16.57374427305056,15.295108758854811,7.181780990165468,1.5159961736205936,301.5290310794021,-0.030201416619363885,-0.07855693304166482,-0.04835551642230093,1.0,0.0034731087271656098,3.3510404902944433e-13,2.3,0.0022098496577925885,0.3640896498181356,0.0,0.00109866704721648,0.36562608495193694,0.13605863073666757,0.1820448249090678,1.75,5326399.264920726,0.0069462174543312195,0.062192779211640445,-0.0,0.0,0.0,-0.0,-0.0,0.0116502047920009,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6213174874447637
390.0,0.001557489061604539,17.46147280519688,113.20857603789139,51.90619784064056,16.58064931684784,15.305045255765082,7.183118353529059,1.5161593510639813,301.52900718476263,-0.030205021424247292,-0.07855782162549527,-0.04835280020124798,1.0,0.0033901763389850986,3.2710229001234295e-13,2.3,0.0021854903666490943,0.3641778482462193,0.0,0.0011005262290201656,0.3656094420512667,0.13605206299113587,0.18208892412310965,1.75,5325969.01037048,0.006780352677970197,0.062195805392911405,-0.0,0.0,0.0,-0.0,-0.0,0.01169372756522276,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.6291051519646897
395.0,0.001557408327540924,17.46304658279809,113.21776088832132,51.89973459505307,16.58723869268841,15.314624758051199,7.184433499379358,1.516321203521667,301.528985344329,-0.030208438617554564,-0.0785587531909618,-0.04835031457340723,1.0,0.003310612200205554,3.1942551765735683e-13,2.3,0.002161788868280082,0.364262794600693,0.0,0.0011023108028822123,0.3655945465292228,0.13604609745286636,0.1821313973003465,1.75,5325554.677924143,0.006621224400411108,0.06219846319191488,-0.0,0.0,0.0,-0.0,-0.0,0.01173653395283743,-0.0,0.0,0.0,0.0,0.0,0.6368923921955645
400.0,0.0015573354960928987,17.46441350018175,113.22699018971322,51.89364335067158,16.593530833985426,15.323865659250078,7.185726868326371,1.5164817827643429,301.5289654527271,-0.03021167667759682,-0.07855972439757114,-0.04834804771997432,1.0,0.0032342443440433392,3.1205713969225314e-13,2.3,0.002138722235633506,0.36434464539665296,0.0,0.001104024593627243,0.3655813094066883,0.13604070279440902,0.18217232269832648,1.75,5325155.497811282,0.0064684886880866784,0.062200771056930865,-0.0,0.0,0.0,-0.0,-0.0,0.011778641518803324,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.644679248673441
405.0,0.0015572701755542707,17.465583788036355,113.23625693608201,51.88790680897578,16.5995430937385,15.332785328413554,7.186998889598589,1.5166411370277169,301.52894740996203,-0.030214743660189346,-0.07856073210065333,-0.04834598844046398,1.0,0.0031609103194710575,3.049814819757003e-13,2.3,0.002116268536152925,0.3644235476900428,0.0,0.0011056712108844288,0.36556964627723926,0.13603584933900598,0.1822117738450214,1.75,5324770.747021383,0.006321820638942115,0.06220274650557882,-0.0,0.0,0.0,-0.0,-0.0,0.011820067178581816,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6524657599239954
410.0,0.0015572119939980867,17.466567184932103,113.24555452708182,51.8825085481899,16.605291808057096,15.341400168709063,7.188249981453157,1.516799311208243,301.5289311211351,-0.03021764722216851,-0.07856177334019801,-0.048344126118029504,1.0,0.0030904566378666142,2.981837351070189e-13,2.3,0.002094406780127366,0.36449963975214783,0.0,0.001107254061989873,0.36555947705461844,0.1360315089676244,0.18224981987607392,1.75,5324399.7459498,0.0061809132757332285,0.062204406175363124,-0.0,0.0,0.0,-0.0,-0.0,0.011860827228527868,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.6602519625642672
415.0,0.0015571605981924586,17.46737296182476,113.25487674618189,51.87743297360844,16.610792356038733,15.349725672737627,7.189480551568029,1.5169563470512062,301.52891649617254,-0.030220394643542006,-0.07856284533030701,-0.048342450686765,1.0,0.003022738252123246,2.916499041679397e-13,2.3,0.0020731168721152236,0.3645730516920153,0.0,0.0011087763640908843,0.36555072573448155,0.1360276550313194,0.18228652584600766,1.75,5324041.855304823,0.006045476504246492,0.062205765871426094,-0.0,0.0,0.0,-0.0,-0.0,0.011900937374067236,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.6680378913988189
420.0,0.0015571156525846731,17.468009945226918,113.26421774009322,51.872665271211524,16.61605921581579,15.357776474374377,7.1906909974122675,1.5171122833299366,301.52890344957245,-0.030222992848198706,-0.07856394544929796,-0.048340952601099246,1.0,0.0029576180695853045,2.853667617280514e-13,2.3,0.0020523795653312623,0.36464390602747565,0.0,0.0011102411554309987,0.36554332017115737,0.1360242622692158,0.18232195301373783,1.75,5323696.473271711,0.005915236139170609,0.062206840611339465,-0.0,0.0,0.0,-0.0,-0.0,0.011940412756274716,-0.0,0.0,0.0,0.0,4.336808689942018e-19,0.6758235795106459
425.0,0.0015570768383417755,17.468486539310106,113.27357199922122,51.8681913640027,16.621106017413442,15.365566397730058,7.1918817066007374,1.5172671560176454,301.52889190016276,-0.030225448423432985,-0.07856507123034996,-0.048339622806916976,1.0,0.0028949664931908216,2.7932180357178814e-13,2.3,0.0020321764186965086,0.36471231821265854,0.0,0.0011116513059482608,0.3655371918668344,0.13602130673113338,0.18235615910632927,1.75,5323363.032894456,0.005789932986381643,0.0622076446674545,-0.0,0.0,0.0,-0.0,-0.0,0.011979267977364028,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.6836090583471508
430.0,0.0015570438524509511,17.46881074680279,113.28293433923774,51.863997871201725,16.62594559224845,15.37310850305585,7.19305305722946,1.5174209984508447,301.52888177087505,-0.030227767638214723,-0.07856622035272312,-0.0483384527145084,1.0,0.0028346609921150643,2.735032072718307e-13,2.3,0.0020124897564635274,0.36477839712249094,0.0,0.0011130095271654535,0.36553227577391895,0.13601876570512242,0.18238919856124547,1.75,5323040.999672259,0.0056693219842301286,0.06220819160664977,-0.0,0.0,0.0,-0.0,-0.0,0.012017517124736787,-0.0,0.0,0.0,0.0,5.551115123125783e-17,0.6913943578014721
