time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
185.0,0.0015997838452945696,18.099635060607344,110.18446943473603,54.5114803399336,8.51582064976831,7.575061629647487,7.007695423439249,1.4079905283902423,301.5312985359065,-0.029018517232826623,-0.07900132567140246,-0.04998280843857583,1.0,0.07039794243289724,6.792368856202731e-12,2.3,0.008148916212854712,0.25222347971666637,0.07619390923557454,-0.0007560590648596632,0.37618815215622703,0.14041921453927328,0.12611173985833318,1.75,5926061.51500534,0.14079588486579447,0.06321666716265903,0.0,-0.07619390923557454,0.07619390923557454,-0.15238781847114907,-0.15238781847114907,0.0038643957338031277,-0.15238781847114907,0.0,0.0,0.0,2.7755575615628914e-17,0.3127466344566498
190.0,0.0015970983344302414,18.175233525116905,110.08858477621011,54.40868999480555,8.501880065083807,7.5643148567049785,7.008562899546767,1.4062357803477228,301.5308024073101,-0.0290646014281497,-0.07898763678241698,-0.04992303535426728,1.0,0.07036818260059483,6.789497468899197e-12,2.3,0.008083346641025922,0.2527038762856754,0.07612973444698294,-0.0007549164297579213,0.37563425979090886,0.14026211894021404,0.1263519381428377,1.75,5923233.145337328,0.14073636520118965,0.06333018908902376,0.0,-0.07612973444698294,0.07612973444698294,-0.15225946889396588,-0.15225946889396588,0.003866628940266523,-0.15225946889396588,0.0,0.0,0.0,2.7755575615628914e-17,0.3207388221709744
195.0,0.001594456875382358,18.249896321702884,109.99389714530832,54.30774897842647,8.488185222911119,7.553724642984029,7.009401882288422,1.4045154517924587,301.5303155115052,-0.029109933166425735,-0.07897406430268136,-0.049864131136255624,1.0,0.07033938545592998,6.786718966832101e-12,2.3,0.008020030552478819,0.25318191069150175,0.07606487860572814,-0.0007538024855679165,0.37508914141865257,0.14010729218058246,0.12659095534575088,1.75,5920421.06308751,0.14067877091185996,0.06344085767030608,0.0,-0.07606487860572814,0.07606487860572814,-0.15212975721145627,-0.15212975721145627,0.0038686819897701397,-0.15212975721145627,0.0,0.0,0.0,2.7755575615628914e-17,0.3287176926907469
200.0,0.0015918588776412364,18.323653567514746,109.90038095236805,54.20863896392841,8.474743091565921,7.543299718889767,7.010213356857786,1.4028292235800153,301.52983740042777,-0.02915451605598617,-0.07896060283901651,-0.04980608678303035,1.0,0.07031138128144088,6.784016974755774e-12,2.3,0.007958868768604731,0.25365568200687516,0.07599967428963468,-0.0007527138169556379,0.3745526837832871,0.13995471096830556,0.12682784100343758,1.75,5917636.398389292,0.14062276256288175,0.06354879066711769,0.0,-0.07599967428963468,0.07599967428963468,-0.15199934857926936,-0.15199934857926936,0.003870568169695376,-0.15199934857926936,0.0,0.0,0.0,2.7755575615628914e-17,0.3366834648103836
205.0,0.0015893037247593058,18.39653152290711,109.80801300929905,54.1113393783372,8.461557993922742,7.533046318353165,7.010998253509621,1.4011767015713203,301.52936767729534,-0.029198354929268675,-0.07894724802435528,-0.04974889309508661,1.0,0.0702840317228351,6.781378143510361e-12,2.3,0.007899768838474413,0.25412361579702325,0.07593439047404836,-0.0007516476912711704,0.3740247697285381,0.13980435154140153,0.12706180789851163,1.75,5914888.327967957,0.1405680634456702,0.06365409569088154,0.0,-0.07593439047404836,0.07593439047404836,-0.15186878094809672,-0.15186878094809672,0.0038722990647656434,-0.15186878094809672,0.0,0.0,0.0,2.7755575615628914e-17,0.3446363543044865
210.0,0.001586790779996722,18.468553160256263,109.71677217806743,54.01582771431466,8.448632125946041,7.5229686522304045,7.011757453450362,1.3995574308207592,301.52890598951956,-0.029241455696759986,-0.07893399635304808,-0.0496925406562881,1.0,0.07025722434615199,6.778791624867825e-12,2.3,0.00784264432426286,0.25458441990023456,0.07586924381843736,-0.0007506019243481492,0.3735052789155668,0.13965618960656798,0.12729220995011728,1.75,5912184.343422945,0.14051444869230398,0.06375687157327217,0.0,-0.07586924381843736,0.07586924381843736,-0.15173848763687472,-0.15173848763687472,0.0038738848346987886,-0.15173848763687472,0.0,0.0,0.0,2.7755575615628914e-17,0.3525765738125885
215.0,0.0015843193912138676,18.539738653849156,109.62663906866914,53.922079819621516,8.435965981901383,7.513069297341317,7.012491793850477,1.3979709076780145,301.5284520226015,-0.02928382521038852,-0.0789208450402511,-0.04963701982986258,1.0,0.07023086811096323,6.7762486347622046e-12,2.3,0.007787414186813386,0.25503704568816243,0.07580440800263628,-0.0007495747714265061,0.3729940884817985,0.1395102003179301,0.12751852284408122,1.75,5909530.486035311,0.14046173622192645,0.06385720952854605,0.0,-0.07580440800263628,0.07580440800263628,-0.15160881600527257,-0.15160881600527257,0.003875334444771029,-0.15160881600527257,0.0,0.0,0.0,2.7755575615628914e-17,0.3605043327502052
220.0,0.001581888895103076,18.610105800392702,109.53759578062083,53.83007016305885,8.423558702010082,7.503349515303411,7.013202072107529,1.3964165900777086,301.5280054948987,-0.02932547113712434,-0.07890779190227871,-0.049582320765154377,1.0,0.07020488961491796,6.773742090943299e-12,2.3,0.007734002256425459,0.25548065422703614,0.07574002142956206,-0.0007485648388235405,0.37249107364082934,0.1393663582856972,0.12774032711351807,1.75,5906931.55160938,0.1404097792298359,0.0639551941392566,0.0,-0.07574002142956206,0.07574002142956206,-0.15148004285912411,-0.15148004285912411,0.0038766558568156203,-0.15148004285912411,0.0,0.0,0.0,2.7755575615628914e-17,0.36841983724266375
225.0,0.0015794986208348795,18.679670380548316,109.44962568130968,53.73977207719921,8.41140835668308,7.493809513915913,7.0138890494981005,1.3948939062861365,301.5275661531167,-0.02936640184274788,-0.07889483525467197,-0.049528433411924096,1.0,0.07017922997517764,6.771266312080875e-12,2.3,0.007682336774330122,0.2559145866947716,0.07567619358579006,-0.0007475710124482253,0.3719961082224344,0.139224637606152,0.1279572933473858,1.75,5904391.269259543,0.14035845995035529,0.06405090419409216,0.0,-0.07567619358579006,0.07567619358579006,-0.15135238717158012,-0.15135238717158012,0.0038778561877370853,-0.15135238717158012,0.0,0.0,0.0,2.7755575615628914e-17,0.37632329007859694
230.0,0.0015771478931948914,18.748446468654883,109.3627132167511,53.651157978105644,8.399512178202148,7.484448660866514,7.014553454306187,1.3934022623109563,301.5271337684452,-0.02940662628583193,-0.0788819738256564,-0.049475347539824466,1.0,0.07015384224496601,6.768816768499633e-12,2.3,0.007632349994642963,0.25633833859588795,0.07561301028067921,-0.000746592400170457,0.3715090651564504,0.13908501190658853,0.12816916929794397,1.75,5901912.456959295,0.14030768448993203,0.0641444133994824,0.0,-0.07561301028067921,0.07561301028067921,-0.15122602056135842,-0.15122602056135842,0.0038789418407918596,-0.15122602056135842,0.0,0.0,0.0,2.7755575615628914e-17,0.384214890680368
235.0,0.0015748360352667052,18.81644669844161,109.27684374974604,53.564199563084294,8.387866749485001,7.475265658480337,7.015195984529486,1.3919410481715562,301.5267081332289,-0.029446153921530546,-0.07886920668259201,-0.04942305276106146,1.0,0.07012868927144915,6.766389875496052e-12,2.3,0.007583977836424372,0.2567515372756215,0.07555053796554088,-0.0007456282853995259,0.3710298169015055,0.13894745439979947,0.12837576863781075,1.75,5899497.156903284,0.1402573785428983,0.06423579098546564,0.0,-0.07555053796554088,0.07555053796554088,-0.15110107593108177,-0.15110107593108177,0.003879918614589827,-0.15110107593108177,0.0,0.0,0.0,2.7755575615628914e-17,0.3920948350890223
240.0,0.0015725623707247144,18.883682490113237,109.19200342212199,53.478867987474516,8.376468157401938,7.466258686208431,7.015817310209114,1.3905096431852093,301.526289058113,-0.029484994614813808,-0.0788565331696923,-0.04937153855487848,1.0,0.07010374192384451,6.7639828223769065e-12,2.3,0.0075371595795565224,0.2571539223685373,0.0754888272854808,-0.0007446780898509424,0.3705582358242372,0.13881193794437,0.12857696118426865,1.75,5897146.752940412,0.14020748384768902,0.064325102221242,0.0,-0.0754888272854808,0.0754888272854808,-0.1509776545709616,-0.1509776545709616,0.0038807917933266814,-0.1509776545709616,0.0,0.0,0.0,2.7755575615628914e-17,0.3999633159616562
245.0,0.0015703262257765862,18.9501642446617,109.10817903728287,53.39513402181769,8.365312117176156,7.457425516807976,7.016418075469867,1.3891074204137202,301.5258763695855,-0.029523158562586783,-0.07884395285524458,-0.049320794292657795,1.0,0.07007897762641173,6.761593430914385e-12,2.3,0.007491837596324264,0.2575453287964705,0.07542791600304406,-0.0007437413437131918,0.3700941945305794,0.13867843510746258,0.12877266439823526,1.75,5894862.072445285,0.14015795525282346,0.06441240885506735,0.0,-0.07542791600304406,0.07542791600304406,-0.15085583200608813,-0.15085583200608813,0.003881566221821254,-0.15085583200608813,0.0,0.0,0.0,2.7755575615628914e-17,0.4078205225793565
250.0,0.001568126930809094,19.01590150944501,109.02535796060339,53.31296819080197,8.354394072982085,7.44876361079502,7.016998900295561,1.387733750387741,301.5254699078691,-0.029560656224124203,-0.07883146548705794,-0.049270809262933736,1.0,0.07005437914674043,6.759220038433652e-12,2.3,0.007447957114671313,0.25792567202498434,0.07536783139892783,-0.0007428176618551517,0.3696375661553585,0.13854691822809725,0.12896283601249217,1.75,5892643.474431524,0.14010875829348085,0.0644977694894992,0.0,-0.07536783139892783,0.07536783139892783,-0.15073566279785566,-0.15073566279785566,0.003882246367725097,-0.15073566279785566,0.0,0.0,0.0,0.0,0.4156666408640945
255.0,0.001565963821765587,19.080903119427205,108.94352803481985,53.23234089535454,8.343709279143546,7.440270193180386,7.017560382095252,1.3863880042141716,301.5250695251072,-0.029597498259230286,-0.07881907095484547,-0.04922157269561518,1.0,0.0700299335942868,6.756861401186308e-12,2.3,0.007405466007700064,0.25829493528187136,0.07530859224481935,-0.0007419067248831895,0.3691882246117751,0.13841735947896514,0.12914746764093568,1.75,5890490.92573151,0.1400598671885736,0.06458123990249405,0.0,-0.07530859224481935,0.07530859224481935,-0.1506171844896387,-0.1506171844896387,0.0038828363733047155,-0.1506171844896387,0.0,0.0,0.0,2.7755575615628914e-17,0.4235018534031625
260.0,0.0015638362412999903,19.145177317107386,108.86267750859454,53.15322251941211,8.333252865426386,7.431942315634884,7.018103097083262,1.3850695561554363,301.5246750838069,-0.0296336954734729,-0.0788067692585972,-0.0491730737851243,1.0,0.07000563159445566,6.75451661466142e-12,2.3,0.007364314606256765,0.25865315850593706,0.07525021042111092,-0.0007410082641334214,0.36874604480692275,0.13828973092589314,0.12932657925296853,1.75,5888404.066677313,0.14001126318891133,0.06466287332222065,0.0,-0.07525021042111092,0.07525021042111092,-0.15050042084222184,-0.15050042084222184,0.003883340098493583,-0.15050042084222184,0.0,0.0,0.0,2.7755575615628914e-17,0.43132633947992743
265.0,0.0015617435397265373,19.208731854432965,108.7827949761033,53.07558352262696,8.323019889371405,7.423776906770668,7.0186276015099995,1.3837777857569205,301.52428645550117,-0.02966925876994215,-0.07879456048200001,-0.04912530171205786,1.0,0.06998146660729515,6.752185047849562e-12,2.3,0.007324455530874566,0.2590004287991998,0.07519269224415637,-0.000740122049811724,0.36831090282456924,0.13816400458384115,0.1295002143995999,1.75,5886382.267677884,0.1399629332145903,0.06474272066311625,0.0,-0.07519269224415637,0.07519269224415637,-0.15038538448831273,-0.15038538448831273,0.003883761156829138,-0.15038538448831273,0.0,0.0,0.0,0.0,0.439140275109832
270.0,0.0015596850758029636,19.271574078959638,108.70386932630653,52.999394520519104,8.313005378052429,7.415770812687193,7.019134432758199,1.382512079590096,301.5239035195986,-0.029704199106875002,-0.07878244477020788,-0.049078245663332874,1.0,0.06995743436664248,6.7498662891286016e-12,2.3,0.0072858435408967,0.25933687219812857,0.07513603955303576,-0.0007392478816735603,0.3678826760809546,0.1380401524692453,0.12966843609906428,1.75,5884424.677829443,0.13991486873328496,0.06482083072879986,0.0,-0.07513603955303576,0.07513603955303576,-0.15027207910607152,-0.15027207910607152,0.0038841029454347803,-0.15027207910607152,0.0,0.0,0.0,2.7755575615628914e-17,0.44694383308071794
275.0,0.001557660217359211,19.333711006727263,108.62588970027856,52.924626353149,8.303204361215721,7.407920829573888,7.01962411033206,1.381271832666058,301.5235261623972,-0.029738527460671117,-0.07877042231127501,-0.0490318948506039,1.0,0.0699335324185295,6.747560101726605e-12,2.3,0.007248435398047963,0.2596626465916021,0.07508025059969571,-0.0007383855817258178,0.36746124345436754,0.13791814664809174,0.12983132329580105,1.75,5882530.2666164255,0.139867064837059,0.06489725038724015,0.0,-0.07508025059969571,0.07508025059969571,-0.15016050119939142,-0.15016050119939142,0.0038843686701555908,-0.15016050119939142,0.0,0.0,0.0,2.7755575615628914e-17,0.4547371829966707
280.0,0.0015556683418035207,19.395149383535433,108.5488454556205,52.85125014371826,8.293611897428198,7.4002237298352505,7.020097136747696,1.3800564495710461,301.52315427623535,-0.02977225479367536,-0.07875849332073857,-0.048986238527063214,1.0,0.06990975974204386,6.7452663871405076e-12,2.3,0.007212189742983984,0.259977935639168,0.07502532077669524,-0.0007375349885500062,0.36704648539373586,0.1377979592799486,0.129988967819584,1.75,5880697.85960113,0.13981951948408772,0.06497202472217893,0.0,-0.07502532077669524,0.07502532077669524,-0.15005064155339048,-0.15005064155339048,0.0038845613666315987,-0.15005064155339048,0.0,0.0,0.0,2.7755575615628914e-17,0.4625204913246931
285.0,0.0015537088365123965,19.455895736467443,108.47272613672607,52.77923734796759,8.284223094521328,7.392676282924311,7.020553998345709,1.3788653453627542,301.52278775876437,-0.029805392026339604,-0.07874665802885082,-0.04894126600251122,1.0,0.06988611643819917,6.742985155116639e-12,2.3,0.007177066982784144,0.26028294355991993,0.07497124321216778,-0.0007366959529091988,0.36663828400650483,0.13767956265762418,0.13014147177995997,1.75,5878926.168895435,0.13977223287639834,0.06504519716468178,0.0,-0.07497124321216778,0.07497124321216778,-0.14994248642433555,-0.14994248642433555,0.0038846839180694077,-0.14994248642433555,0.0,0.0,0.0,2.7755575615628914e-17,0.4702939214436128
290.0,0.0015517810991315135,19.51595641690944,108.39752145019914,52.70855979563898,8.275033125443171,7.385275271885438,7.020995166030176,1.3776979462670278,301.5224265123216,-0.029837950013193597,-0.07873491667008316,-0.04889696665688956,1.0,0.06986260347512131,6.740716499064946e-12,2.3,0.007143029188402769,0.26057789067587633,0.07491800925541443,-0.0007358683343770227,0.36623652313049077,0.13756292924291,0.13028894533793817,1.75,5877213.819122593,0.13972520695024263,0.06511680960765943,0.0,-0.07491800925541443,0.07491800925541443,-0.14983601851082887,-0.14983601851082887,0.003884739070238385,-0.14983601851082887,0.0,0.0,0.0,2.7755575615628914e-17,0.47805763369471077
295.0,0.0015498845377898752,19.575337636448136,108.32322124449003,52.6391897246714,8.266037240355196,7.378017506383766,7.021421095950137,1.3765536902020308,301.52207044339457,-0.02986993952232436,-0.07872326947453923,-0.04885332995221486,1.0,0.0698392224797552,6.738460575961751e-12,2.3,0.007110040000538486,0.260863009613302,0.07486560887301542,-0.0007350519987705606,0.3658410883895627,0.13744803169822387,0.130431504806651,1.75,5875559.369457807,0.1396784449595104,0.06518690250613773,0.0,-0.07486560887301542,0.07486560887301542,-0.14973121774603085,-0.14973121774603085,0.0038847294442139555,-0.14973121774603085,0.0,0.0,0.0,2.7755575615628914e-17,0.4858117854336326
300.0,0.0015480185712503343,19.634045496564685,108.24981549325443,52.571099809245645,8.257230775737247,7.370899832907076,7.021832230125158,1.3754320271604734,301.52171946215697,-0.029901371217855764,-0.07871171666099933,-0.04881034544314356,1.0,0.06981597556794121,6.7362175899546144e-12,2.3,0.007078064543269137,0.26113854206993153,0.07481403097147071,-0.0007342468162178574,0.3654518672373073,0.13733484291472403,0.13056927103496577,1.75,5873961.332305196,0.13963195113588242,0.06525551496529122,0.0,-0.07481403097147071,0.07481403097147071,-0.14962806194294143,-0.14962806194294143,0.003884657547218953,-0.14962806194294143,0.0,0.0,0.0,2.7755575615628914e-17,0.49355653108320696
305.0,0.0015461826289956404,19.692086013159738,108.17729428172379,52.50426318216794,8.248609161035992,7.363919142643097,7.022228997027697,1.3743324194683963,301.52137348207515,-0.029932255645206924,-0.07870025843133364,-0.048768002786126724,1.0,0.06979286520626336,6.733987779032713e-12,2.3,0.007047069344266111,0.26140473607712306,0.07476326365964314,-0.0007334526597205757,0.36506874898817054,0.13722333603677594,0.13070236803856153,1.75,5872418.189042302,0.13958573041252673,0.06532268481823347,0.0,-0.07476326365964314,0.07476326365964314,-0.14952652731928628,-0.14952652731928628,0.0038845257819226176,-0.14952652731928628,0.0,0.0,0.0,2.7755575615628914e-17,0.5012920221868514
310.0,0.0015443761512700272,19.749465136579666,108.1056477957457,52.438653452560885,8.240167923384195,7.357072377504877,7.022611812122079,1.373254341944325,301.5210324195634,-0.029962603218682864,-0.07868889496608025,-0.048726291747397385,1.0,0.06976989409996841,6.731771404212681e-12,2.3,0.007017022261163531,0.26166184368395873,0.07471329446196685,-0.0007326694041034106,0.36469162483978146,0.13711348448338237,0.13083092184197936,1.75,5870928.403271432,0.13953978819993682,0.06538844869498689,0.0,-0.07471329446196685,0.07471329446196685,-0.1494265889239337,-0.1494265889239337,0.003884336454429524,-0.1494265889239337,0.0,0.0,0.0,2.7755575615628914e-17,0.5090184074622948
315.0,0.0015425985890731464,19.806188767918975,108.0348663129481,52.37424471919744,8.231902690725745,7.350356534624203,7.022981078370391,1.3721972819710153,301.52069619369445,-0.029992424211244754,-0.07867762642099832,-0.048685202209753566,1.0,0.0697470651025478,6.729568740814586e-12,2.3,0.006987892413151037,0.2619101190119271,0.07466411049121721,-0.0007318969252621073,0.3643203878856366,0.13700526196647722,0.13095505950596356,1.75,5869490.431888702,0.1394941302050956,0.0654528420840635,0.0,-0.07466411049121721,0.07466411049121721,-0.14932822098243442,-0.14932822098243442,0.0038840917812072683,-0.14932822098243442,0.0,0.0,0.0,2.7755575615628914e-17,0.5167358328553842
320.0,0.0015408494041237427,19.86226277208329,107.96494019580099,52.31101158031303,8.223809193714368,7.343768669641613,7.023337186703968,1.3711607394984988,301.520364725944,-0.03002172874607069,-0.07866645292444671,-0.04864472417837602,1.0,0.06972438114297502,6.7273800714414104e-12,2.3,0.00695965011752367,0.2621498166222007,0.07461569858836825,-0.0007311350996416165,0.3639549331214546,0.13689864250669134,0.13107490831110036,1.75,5868102.734317566,0.13944876228595005,0.06551589938765595,0.0,-0.07461569858836825,0.07461569858836825,-0.1492313971767365,-0.1492313971767365,0.003883793895104818,-0.1492313971767365,0.0,0.0,0.0,2.7755575615628914e-17,0.5244444415937848
325.0,0.0015391280687884396,19.91769298819419,107.8958598861534,52.24892914010382,8.215883266588582,7.337305898991639,7.023680516469034,1.3701442269860917,301.5200379399767,-0.030050526789811356,-0.07865537457545196,-0.04860484778564061,1.0,0.06970184516768496,6.725205680380901e-12,2.3,0.006932266830443001,0.26238119015907707,0.07456804543531534,-0.0007303838038893117,0.3635951574441849,0.13679360044648564,0.13119059507953854,1.75,5866763.78012653,0.13940369033536992,0.06557765397146963,0.0,-0.07456804543531534,0.07456804543531534,-0.14913609087063068,-0.14913609087063068,0.0038834448506352534,-0.14913609087063068,0.0,0.0,0.0,2.7755575615628914e-17,0.5321443742404078
330.0,0.0015374340659906978,19.972485237681333,107.82761590110339,52.187973012628774,8.208120847283178,7.330965401414489,7.024011435844476,1.3691472692982276,301.5197157614566,-0.030078828147203213,-0.0786443914423553,-0.04856556329515209,1.0,0.06967946009445795,6.723045849156063e-12,2.3,0.006905715091751479,0.26260449122337587,0.0745211376456549,-0.0007296429146407274,0.363240959646575,0.13669011046123347,0.13130224561168793,1.75,5865472.055305632,0.1393589201889159,0.06563813820989226,0.0,-0.0745211376456549,0.0745211376456549,-0.1490422752913098,-0.1490422752913098,0.003883046628620893,-0.1490422752913098,0.0,0.0,0.0,2.7755575615628914e-17,0.5398357687464318
335.0,0.0015357668890944283,20.026645330499424,107.76019882987183,52.128119323221995,8.200517976892971,7.324744418812956,7.024330302239061,1.3681694035584813,301.5193981178888,-0.030106642456989394,-0.07863350356194114,-0.048526861104951746,1.0,0.06965722877631059,6.720900853041148e-12,2.3,0.006879968473227476,0.26281996845060956,0.07447496183727516,-0.0007289123084038468,0.3628922404061881,0.13658814756812976,0.13140998422530478,1.75,5864226.067353041,0.13931445755262117,0.06569738352724658,0.0,-0.07447496183727516,0.07447496183727516,-0.14894992367455032,-0.14894992367455032,0.0038826011403241428,-0.14894992367455032,0.0,0.0,0.0,2.7755575615628914e-17,0.5475187605038025
340.0,0.0015341260417755299,20.080179069711928,107.6935993315997,52.06934470803151,8.193070798676482,7.318640256618951,7.024637462665076,1.3672101789737339,301.5190849384775,-0.030133979188856,-0.07862271093896706,-0.04848873175011106,1.0,0.06963515397337443,6.71877095834837e-12,2.3,0.006855001530229022,0.2630278667569391,0.07442950469034403,-0.0007281918615163923,0.36254890227143427,0.13648768713347362,0.13151393337846956,1.75,5863024.349390219,0.13927030794674886,0.06575542043560738,0.0,-0.07442950469034403,0.07442950469034403,-0.14885900938068805,-0.14885900938068805,0.003882110231119879,-0.14885900938068805,0.0,0.0,0.0,2.7755575615628914e-17,0.555193482397121
345.0,0.001532511037875084,20.133092254772187,107.627808133808,52.01162631171186,8.185775556658632,7.312650283740105,7.0249332540970455,1.366269156630498,301.51877615400866,-0.030160847641370073,-0.07861201354602398,-0.04845116590465391,1.0,0.06961323833151549,6.7166564203649865e-12,2.3,0.00683078975610192,0.2632284267361799,0.07438475299317328,-0.0007274814501541524,0.3622108496434158,0.1363887048781788,0.13161421336808996,1.75,5861865.463405906,0.13922647666303098,0.06581227856972459,0.0,-0.07438475299317328,0.07438475299317328,-0.14876950598634656,-0.14876950598634656,0.003881575683821114,-0.14876950598634656,0.0,0.0,0.0,2.7755575615628914e-17,0.5628600648548404
350.0,0.0015309214012460327,20.185390683667045,107.56281603148659,51.95494178380157,8.178628593970982,7.306771932195881,7.025218003806391,1.3653459092731224,301.5184716967441,-0.03018725694066527,-0.07860141132367085,-0.04841415438300558,1.0,0.06959148436633751,6.714557481809863e-12,2.3,0.006807309539636067,0.26342188417803014,0.07434069367826443,-0.0007267809503788964,0.36187798875590127,0.13629117688202247,0.13171094208901507,1.75,5860748.002804078,0.13918296873267502,0.06586798671938104,0.0,-0.07434069367826443,0.07434069367826443,-0.14868138735652886,-0.14868138735652886,0.0038809992216315347,-0.14868138735652886,0.0,0.0,0.0,2.7755575615628914e-17,0.5705186358997133
355.0,0.001529356665587009,20.237080154175253,107.49861388660088,51.899269273751834,8.171626350952716,7.301002696498391,7.02549202969026,1.3644400210642484,301.51817150033276,-0.030213216039889156,-0.07859090418078904,-0.048377688140899884,1.0,0.06956989445160096,6.7124743717160636e-12,2.3,0.006784538124528776,0.26360846969706414,0.07429731385048295,-0.0007260902382059243,0.3615502276521447,0.13619507958645952,0.13180423484853207,1.75,5859670.594318332,0.13913978890320192,0.06592257285958307,0.0,-0.07429731385048295,0.07429731385048295,-0.1485946277009659,-0.1485946277009659,0.0038803825109150927,-0.1485946277009659,0.0,0.0,0.0,2.7755575615628914e-17,0.5781693211984386
360.0,0.0015278163742734525,20.288166464347853,107.43519262801605,51.844587425066976,8.164765363116562,7.295340132837002,7.025755640574395,1.3635510873355363,301.5178754997311,-0.030238733719190797,-0.07858049199512011,-0.04834175827592932,1.0,0.06954847081129172,6.7104073046656076e-12,2.3,0.006762453571695541,0.2637884084482657,0.0742546008085397,-0.0007254091896931938,0.36122747616068906,0.13610038979647887,0.13189420422413284,1.75,5858631.899434192,0.13909694162258343,0.06597606417880288,0.0,-0.0742546008085397,0.0742546008085397,-0.1485092016170794,-0.1485092016170794,0.0038797271636324734,-0.1485092016170794,0.0,0.0,0.0,2.7755575615628914e-17,0.5858122441104693
365.0,0.001526300080179785,20.338655412405153,107.37254325166636,51.79087536847809,8.158042258980437,7.289781858106105,7.02600913651079,1.3626787143278771,301.5175836311368,-0.030263818586283152,-0.07857017461394611,-0.04830635602766296,1.0,0.06952721551462032,6.70835648030696e-12,2.3,0.006741034723299633,0.2639619199232377,0.07421254206124848,-0.0007247376810351669,0.36090964586880414,0.13600708468131195,0.13198095996161885,1.75,5857630.615354258,0.13905443102924064,0.06602848710556904,0.0,-0.07421254206124848,0.07421254206124848,-0.14842508412249697,-0.14842508412249697,0.0038790347396493144,-0.14842508412249697,0.0,0.0,0.0,1.3877787807814457e-17,0.5934475257359545
370.0,0.0015248073455019053,20.38855279611576,107.31065682099161,51.738112714550915,8.151453757846175,7.284325548829376,7.026252809058322,1.3618225189278033,301.5172958319271,-0.030288479077385844,-0.07855995185488492,-0.048271472777499075,1.0,0.06950613047331135,6.706322083093498e-12,2.3,0.0067202611689648325,0.2641292178072253,0.07417112533953647,-0.0007240755886623942,0.3605966500955048,0.13591514177442418,0.13206460890361266,1.75,5856665.475621644,0.1390122609466227,0.06607986733354851,0.0,-0.07417112533953647,0.07417112533953647,-0.14834225067907295,-0.14834225067907295,0.003878306748837893,-0.14834225067907295,0.0,0.0,0.0,2.7755575615628914e-17,0.6010752849627916
375.0,0.0015233377415734717,20.43786441180883,107.24952446749754,51.68627954561765,8.1449966675114,7.278968939982704,7.026486941553695,1.3609821283985342,301.51701204060873,-0.030312723458598385,-0.07854982350677432,-0.04823710004817594,1.0,0.06948521744090326,6.7043042822159675e-12,2.3,0.0067001132137100815,0.2642905098944374,0.07413033860482086,-0.0007234227893408944,0.36028840386285743,0.1358245389725954,0.1321452549472187,1.75,5855735.250416655,0.13897043488180652,0.06613022984534264,0.0,-0.07413033860482086,0.07413033860482086,-0.14826067720964173,-0.14826067720964173,0.003877544653038219,-0.14826067720964173,0.0,0.0,0.0,2.7755575615628914e-17,0.6086956385127746
380.0,0.001521890848684579,20.486596053054473,107.18913739147838,51.63535640738462,8.138667881980293,7.2737098237705595,7.026711809369648,1.3601571801113526,301.51673219677,-0.030336559827531633,-0.0785397893306234,-0.04820322950309177,1.0,0.06946447801345212,6.702303231670367e-12,2.3,0.006680571847668843,0.2644459980452112,0.07409017005470057,-0.0007227791602695611,0.35998482386727443,0.13573525453448013,0.1322229990226056,1.75,5854838.746621917,0.13892895602690425,0.06617959893508779,0.0,-0.07409017005470057,0.07409017005470057,-0.14818034010940115,-0.14818034010940115,0.0038767498678795496,-0.14818034010940115,0.0,0.0,0.0,2.7755575615628914e-17,0.6163087009868305
385.0,0.0015204662558962884,20.534753509131967,107.12948686277926,51.58532430008339,8.132464379150782,7.2685460483441435,7.026927680164394,1.359347321275233,301.5164562410428,-0.03035999611525842,-0.07852984906061322,-0.0481698529453548,1.0,0.06944391363155014,6.700319070452711e-12,2.3,0.006661618717312858,0.26459587818488683,0.0740506081262155,-0.0007221445791732271,0.35968582844957797,0.13564726707844632,0.13229793909244342,1.75,5853974.807656783,0.13888782726310028,0.06622799823003112,0.0,-0.0740506081262155,0.0740506081262155,-0.148101216252431,-0.148101216252431,0.003875923764491066,-0.148101216252431,0.0,0.0,0.0,1.3877787807814457e-17,0.6239145849093378
