time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
210.0,0.0015495781131309257,17.776565539312685,111.90658737656995,51.9022170535542,15.627263006081364,14.16939706286281,7.0902457558519965,1.487792043952143,301.52826916733306,-0.030180616170647837,-0.07843680508224779,-0.048256188911599954,1.0,0.011501271143869948,1.1097039661184643e-12,2.3,0.004528643671926778,0.35746404202118925,0.0,0.0009158271141554678,0.3638967650444232,0.13576126534610738,0.17873202101059463,1.75,5358896.008538088,0.023002542287739895,0.06271365152644706,0.0,-0.0,0.0,-0.0,-0.0,0.008741724721657173,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.341064444116028
215.0,0.001548931185323574,17.792104218113103,111.91731864668877,51.867074200910174,15.671280961002893,14.218205451698687,7.093204300033438,1.4882958291696549,301.5280900139333,-0.0301977502419911,-0.07843362384526426,-0.04823587360327315,1.0,0.011063916359559271,1.0675056444999776e-12,2.3,0.004425614644600599,0.35788255163215654,0.0,0.0009257682282451128,0.3637596350528054,0.1357083652273711,0.17894127581607827,1.75,5356833.045548832,0.022127832719118543,0.06273845809389518,0.0,-0.0,0.0,-0.0,-0.0,0.008831797148444087,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.3488106974795212
220.0,0.0015483324632988072,17.806430487120846,111.9287535558145,51.834153840447314,15.712844676301097,14.264597961260122,7.096100117298397,1.4887893064783455,301.5279233144667,-0.03021385401138589,-0.07843085971028595,-0.048217005698900056,1.0,0.010650078021989655,1.0275763150555846e-12,2.3,0.004326848047785578,0.35827697066922554,0.0,0.0009351624539786324,0.36363297079317497,0.13565931181333463,0.17913848533461277,1.75,5354890.108597381,0.02130015604397931,0.06276126976182866,0.0,-0.0,0.0,-0.0,-0.0,0.008919893172279663,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.3565538379086276
225.0,0.0015477790680674703,17.8196109656416,111.94083947360288,51.80332250262917,15.752108421338557,14.308718067143355,7.098935212266857,1.4892729560101081,301.52776833648767,-0.030228987250382113,-0.07842848441287628,-0.048199497162494165,1.0,0.010258302276499055,9.897757021353635e-13,2.3,0.004232111234247689,0.35864897457635797,0.0,0.0009440452543031586,0.36351614124517856,0.1356138694096745,0.17932448728817899,1.75,5353058.723909688,0.02051660455299811,0.06278220682647549,0.0,-0.0,0.0,-0.0,-0.0,0.009006082870954378,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.36429409915833344
230.0,0.0015472683049438385,17.831708513758443,111.95352704354221,51.774455516098016,15.789216213489407,14.35070004062295,7.101711488676951,1.48974723161726,301.52762439473037,-0.03024320594963361,-0.07842647158327987,-0.048183265633646256,1.0,0.009887234570438507,9.53973111277105e-13,2.3,0.004141187398557325,0.3590001199526142,0.0,0.0009524494876809238,0.3634085558470167,0.1355718175722006,0.1795000599763071,1.75,5351331.03509844,0.019774469140877014,0.06280138145783505,0.0,-0.0,0.0,-0.0,-0.0,0.009090433111190867,0.0,-0.0,0.0,0.0,3.469446951953614e-18,0.37203170105484756
235.0,0.0015467976505342956,17.842782481283322,111.9667699569266,51.747436386978066,15.824302549007017,14.390669584831159,7.104430756604464,1.490212562650825,301.5274908473687,-0.03025656256914787,-0.07842479660519343,-0.04816823403604556,1.0,0.009535612118890193,9.200467022586173e-13,2.3,0.004053874279715878,0.3593318508160881,0.0,0.0009604056255918204,0.3633096616473503,0.13553295005419136,0.17966592540804405,1.75,5349699.7678338075,0.019071224237780387,0.06281889837442127,0.0,-0.0,0.0,-0.0,-0.0,0.00917300770585994,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.3797668503841821
240.0,0.001546364740712336,17.852888933755633,111.98052474707237,51.72215622098475,15.857493077180164,14.428744423162389,7.107094739028047,1.4906693555127237,301.52736709267333,-0.030269106273428822,-0.07842343648697468,-0.04815433021354586,1.0,0.009202257005850223,8.878828234630557e-13,2.3,0.003969982988680992,0.35964550512689664,0.0,0.0009679419494054479,0.3632189406741303,0.13549707382748377,0.17982275256344832,1.75,5348158.193829723,0.018404514011700446,0.06283485544628895,0.0,-0.0,0.0,-0.0,-0.0,0.009253867563985366,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.3874997417181725
245.0,0.0015459673595010132,17.86208085875768,111.9947506011559,51.6985131858112,15.888905222997385,14.465034844186864,7.109705077813765,1.4911179950269815,301.5272525660026,-0.03028088315208529,-0.07842236974391033,-0.04814148659182504,1.0,0.008886069858906213,8.573754015780876e-13,2.3,0.003889336946747424,0.3599423213934773,0.0,0.0009750847288997857,0.3631359075016669,0.1354640081721975,0.17997116069673866,1.75,5346700.094943787,0.017772139717812427,0.0628493442361955,0.0,-0.0,0.0,-0.0,-0.0,0.009333070834051924,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.39523055818266845
250.0,0.0015456034288003795,17.87040835485706,112.00940918773514,51.67641201198124,15.918648762063894,14.499644206051649,7.112263339175696,1.491558845663311,301.5271467370945,-0.03029193642621637,-0.07842157629048883,-0.04812963986427246,1.0,0.008586024049819804,8.284253820371713e-13,2.3,0.0038117709228290115,0.3602234452222037,0.0,0.0009818583842455784,0.36306010700223085,0.13543358383150153,0.18011172261110184,1.75,5345319.728017189,0.017172048099639608,0.06286245048654562,0.0,-0.0,0.0,-0.0,-0.0,0.009410673040366713,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.40295947217227707
255.0,0.0015452709988893365,17.87791880550602,112.02446449804057,51.65576352953828,15.946826352155659,14.532669404006375,7.114771018670274,1.4919922526420348,301.5270491076111,-0.030302306641331527,-0.07842103734159452,-0.048118730700262985,1.0,0.00830116036969698,8.009402152515952e-13,2.3,0.003737130158882415,0.36048993571545596,0.0,0.0009882856332493386,0.3629911122660679,0.13540564222653723,0.18024496785772798,1.75,5344011.790864085,0.01660232073939396,0.06287425455922795,0.0,-0.0,0.0,-0.0,-0.0,0.009486727213032928,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.41068664601570376
260.0,0.0015449682396467407,17.884657039486523,112.03988269964988,51.636484238663634,15.973534024527243,14.564201303559864,7.117229545768024,1.4924185429410253,301.5269592089142,-0.03031203184728503,-0.07842073532180718,-0.04810870347452215,1.0,0.008030582139765631,7.748333848722271e-13,2.3,0.0036652695742983936,0.3607427716434249,0.0,0.0009943876252766733,0.362928522678086,0.13538003472805243,0.18037138582171244,1.75,5342771.389726206,0.016061164279531262,0.06288483183380386,0.0,-0.0,0.0,-0.0,-0.0,0.009561284011397502,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.4184122325954246
265.0,0.0015446934324302277,17.890665479589032,112.05563200112591,51.618495911685834,15.998861638653905,14.594325142349081,7.119640288048266,1.492838026223131,301.52687660003414,-0.030321147766049415,-0.07842065378195298,-0.04809950601590357,1.0,0.007773450715410986,7.500239739948806e-13,2.3,0.003596053040935058,0.3609828573449639,0.0,0.001000184063275703,0.3628719621374098,0.1353566219802621,0.18049142867248194,1.75,5341594.00836619,0.015546901430821972,0.06289425306926162,0.0,-0.0,0.0,-0.0,-0.0,0.009634391841536593,0.0,-0.0,0.0,0.0,0.0,0.4261363759251295
270.0,0.0015444449625650698,17.895984280628358,112.07168252661276,51.60172522463488,16.022893302998373,14.623120902822984,7.122004555050601,1.4932509956966462,301.5268008658193,-0.03032968794787659,-0.07842077732227207,-0.048091089374395476,1.0,0.007528981351661533,7.264362662403496e-13,2.3,0.003529352721685668,0.3612110283231655,0.0,0.0010056933150171647,0.3628210774098281,0.13533527327377143,0.18060551416158274,1.75,5340475.478927387,0.015057962703323066,0.06290258473328673,0.0,-0.0,0.0,-0.0,-0.0,0.009706096967710189,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.43385921168810515
275.0,0.0015442213123903648,17.90065145804306,112.08800619931753,51.58610341599723,16.045707764891958,14.650663658348904,7.124323601819483,1.4936577289205342,301.52673161523546,-0.0303376839166664,-0.07842109152152589,-0.04808340760485949,1.0,0.007296439395219373,7.039993783411931e-13,2.3,0.00346504846607927,0.3614280565211991,0.0,0.0010109325146815597,0.36277553660134754,0.13531586596354786,0.18071402826059954,1.75,5339411.954595146,0.014592878790438746,0.0629098893029336,0.0,-0.0,0.0,-0.0,-0.0,0.009776443618331054,0.0,-0.0,0.0,0.0,0.0,0.44158086773947447
280.0,0.0015440210548217953,17.904703007854703,112.10457663313719,51.5715659709684,16.067378771682023,14.67702389450222,7.126598632168191,1.4940584885618295,301.5266684798087,-0.030345165305099675,-0.07842158287154818,-0.04807641756644851,1.0,0.0070751367771228636,6.82646921735126e-13,2.3,0.0034030272573603755,0.36163465526832034,0.0,0.001015917655674377,0.36273502774442656,0.1352982849291167,0.18081732763416017,1.75,5338399.884077541,0.014150273554245727,0.06291622553959683,0.0,-0.0,0.0,-0.0,-0.0,0.00984547408642149,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.44930146457497466
285.0,0.0015438428473862759,17.90817301892732,112.12136903160564,51.558052329098366,16.087975405741087,14.702267807745493,7.128830801691388,1.4944535231126375,301.52661111218566,-0.030352159980309927,-0.07842223871669868,-0.04807007873638875,1.0,0.006864428777261232,6.623166903881355e-13,2.3,0.003343182705926107,0.36183148389900543,0.0,0.0010206636755739251,0.36269925748693554,0.13528242207344618,0.18091574194950272,1.75,5337435.9878635,0.013728857554522463,0.06292164874122373,0.0,-0.0,0.0,-0.0,-0.0,0.00991322882507151,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.4570211157687455
290.0,0.0015436854266940082,17.911093778082154,112.13836009360575,51.54550561380577,16.1075623951256,14.726457582970182,7.131021220546817,1.4948430675709736,301.5265591848104,-0.03035869416062417,-0.07842304719782942,-0.04806435303720524,1.0,0.006663711039638336,6.429503728112154e-13,2.3,0.003285414584746807,0.36201915204902274,0.0,0.0010251845339100073,0.36266794987665824,0.13526817585804768,0.18100957602451137,1.75,5336517.236215623,0.013327422079276672,0.06292621097392263,0.0,-0.0,0.0,-0.0,-0.0,0.009979746537896064,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.4647399283823985
295.0,0.0015435476033101555,17.913495868793525,112.15552792519968,51.533872381906484,16.126200402066864,14.749651651768314,7.133170956029805,1.4952273440901744,301.52651238869424,-0.030364792524080576,-0.0784239972003279,-0.04805920467624733,1.0,0.006472416814623292,6.244932859780009e-13,2.3,0.0032296284027028923,0.3621982236407137,0.0,0.001029493283500831,0.36264084523298007,0.1352554508712134,0.18109911182035685,1.75,5335640.828816701,0.012944833629246585,0.06292996128522958,0.0,-0.0,0.0,-0.0,-0.0,0.010045064264967095,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.4724580033474584
300.0,0.0015434282569971953,17.915408263870596,112.17285195715388,51.52310239182115,16.143946290780818,14.771904932666475,7.135281034956685,1.4956065625991974,301.52647043228137,-0.03037047830920885,-0.07842507830592829,-0.048054599996719446,1.0,0.006290014410985919,6.068941294835626e-13,2.3,0.0031757350123683093,0.3623692205686612,0.0,0.0010336021359038307,0.36261769909970204,0.13524415742725315,0.1811846102843306,1.75,5334804.175997076,0.012580028821971838,0.06293294590065593,0.0,-0.0,0.0,-0.0,-0.0,0.010109217464230724,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.4801754358231023
305.0,0.0015433263322960967,17.91685841269858,112.19031286764215,51.513148388848585,16.160853376434773,14.793269054904194,7.137352445876468,1.495980921396883,301.52643304038946,-0.030375773408706435,-0.07842628074793645,-0.04805050733923001,1.0,0.006116004838057941,5.901047580475473e-13,2.3,0.0031236502489861697,0.3625326261023386,0.0,0.0010375225215681822,0.3625982812719149,0.13523421119407103,0.1812663130511693,1.75,5334004.881445912,0.012232009676115882,0.0629352084052839,0.0,-0.0,0.0,-0.0,-0.0,0.010172240088845557,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.4878923155309686
310.0,0.0015432408344220106,17.917872323341218,112.20789250979696,51.503965906352356,16.176971656508634,14.81379256678816,7.139386141123465,1.4963506077213777,301.5263999532304,-0.030380698456444005,-0.07842759536962217,-0.048046896913178164,1.0,0.005949919623976991,5.740799710067256e-13,2.3,0.003073294597865662,0.3626888880202533,0.0,0.001041265145132994,0.3625823748918577,0.13522553284725017,0.18134444401012664,1.75,5333240.7263217755,0.011899839247953983,0.06293678991164695,0.0,-0.0,0.0,-0.0,-0.0,0.010234164660457758,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.49560872706866876
315.0,0.0015431708254477457,17.918474639968053,112.22557384368997,51.49551308146959,16.192348026101506,14.83352112996453,7.141383038726751,1.4967157982967878,301.5263709254916,-0.030385272908358293,-0.07842901358548908,-0.04804374067713078,1.0,0.0057913187937047635,5.58777317223402e-13,2.3,0.0030245928875785753,0.3628384214935026,0.0,0.0010448400363483761,0.36256977560779313,0.13521804774836121,0.1814192107467513,1.75,5332509.654663092,0.011582637587409527,0.0629377292152947,0.0,-0.0,0.0,-0.0,-0.0,0.010295022338809507,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5033247502035053
320.0,0.0015431154207546428,17.918688715837433,112.24334087247924,51.48775048435731,16.207026478215305,14.85249770047093,7.143344024185659,1.497076659857644,301.5263457254856,-0.03038951511761218,-0.07843052734522349,-0.04804101222761131,1.0,0.005639788995349899,5.441569143030561e-13,2.3,0.0029774740067481597,0.36298161173417587,0.0,0.0010482565969751787,0.3625602907916384,0.13521168564593566,0.18149080586708793,1.75,5331809.760012862,0.011279577990699797,0.06293806293899744,0.0,-0.0,0.0,-0.0,-0.0,0.01035484298767596,0.0,-0.0,0.0,0.0,0.0,0.5110404601477855
325.0,0.0015430737857282273,17.91853668221737,112.26117858237785,51.48064095978493,16.221048290326863,14.870762697723496,7.1452699521295875,1.497433349652655,301.52632413434895,-0.030393442404508603,-0.07843212910008142,-0.04803868669557282,1.0,0.00549494176111819,5.301812808015463e-13,2.3,0.0029318706421834796,0.36311881642613925,0.0,0.0010515236440548977,0.36255373881029496,0.13520638039714342,0.18155940821306962,1.75,5331139.273163089,0.01098988352223638,0.0629378256667124,0.0,-0.0,0.0,-0.0,-0.0,0.010413655237621085,0.0,-0.0,0.0,0.0,0.0,0.5187559278170086
330.0,0.0015430451326818057,17.918039513425693,112.27907288623203,51.47414948023767,16.23445219810996,14.888354162127495,7.147161647857242,1.4977860159280114,301.52630594529995,-0.030397071121487162,-0.07843381177155719,-0.04803674065007002,1.0,0.005356411893741039,5.168151805391223e-13,2.3,0.0028877190368646246,0.36325036795316185,0.0,0.0010546494498307846,0.36254994834715604,0.13520206970886545,0.18162518397658092,1.75,5330496.55093822,0.010712823787482078,0.0629370500680586,0.0,-0.0,0.0,-0.0,-0.0,0.010471486545258486,0.0,-0.0,0.0,0.0,0.0,0.5264712200721086
335.0,0.0015430287179889286,17.91721708831102,112.29701057041909,51.46824300951456,16.247274557418248,14.90530790233111,7.149019908783475,1.4981347983913824,301.5262909629377,-0.030400416713624392,-0.07843556872212853,-0.04803515200850414,1.0,0.005223855966693201,5.040254778934371e-13,2.3,0.0028449587656343696,0.3633765754406145,0.0,0.0010576417786467432,0.3625487577694699,0.13519869489647354,0.18168828772030726,1.75,5329880.065931727,0.010447711933386401,0.06293576701421177,0.0,-0.0,0.0,-0.0,-0.0,0.010528363249781804,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5341863999468435
340.0,0.0015430238394102903,17.916088248319753,112.31497924489143,51.46289037611662,16.259549495250752,14.921657632695183,7.150845505786965,1.4984798286567322,301.5262790025905,-0.030403493774919917,-0.07843739372795094,-0.04803389995303103,1.0,0.005096950930728048,4.917810033506388e-13,2.3,0.0028035325274454012,0.3634977266245549,0.0,0.001060507921050077,0.3625500145385954,0.13519620065921376,0.18174886331227744,1.75,5329288.397122648,0.010193901861456096,0.0629340056858077,0.0,-0.0,0.0,-0.0,-0.0,0.01058431062644389,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5419015268613396
345.0,0.00154302983359928,17.914670852423836,112.33296729612138,51.458062155560356,16.271309050643158,14.937435101823533,7.152639184473741,1.4988212306709052,301.5262698897007,-0.03040631610073119,-0.07843928095333268,-0.04803296485260149,1.0,0.004975392817124833,4.800524283877521e-13,2.3,0.0027633859526042517,0.36361408956270025,0.0,0.0010632547253629986,0.36255357465954047,0.13519453487076058,0.18180704478135012,1.75,5328720.221296351,0.009950785634249667,0.0629317936736028,0.0,-0.0,0.0,-0.0,-0.0,0.010639352937423147,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5496166568227216
350.0,0.0015430460737740793,17.9129818290292,112.35096384280178,51.4537305610249,16.28258330609022,14.952670212661902,7.154401666359702,1.4991591211220712,301.52626345925137,-0.030408896736596913,-0.07844122492688256,-0.04803232819028565,1.0,0.00485889553129465,4.688121490733482e-13,2.3,0.002724467423858578,0.3637259141995789,0.0,0.001065888626910324,0.362559302167264,0.13519364838400352,0.18186295709978945,1.75,5328174.305205282,0.0097177910625893,0.0629291570723618,0.0,-0.0,0.0,-0.0,-0.0,0.01069351348004137,0.0,-0.0,0.0,0.0,0.0,0.5573318426136933
355.0,0.0015430719675428612,17.911037225101957,112.36895869409219,51.449869341597704,16.293400510302448,14.967391134876136,7.156133649980699,1.4994936098308804,301.5262595552238,-0.03041124802376046,-0.07844322051918971,-0.04803197249542925,1.0,0.004747189728760511,4.580341776161107e-13,2.3,0.0026867279101389185,0.3638334337985567,0.0,0.0010684156751204859,0.3625670686466759,0.1351934948488462,0.18191671689927835,1.75,5327649.498403975,0.009494379457521022,0.06292612056859237,0.0,-0.0,0.0,-0.0,-0.0,0.010746814632613578,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5650471339698644
360.0,0.0015431069548719118,17.908852252613343,112.38694231028853,51.44645368762302,16.303787192806062,14.981624409942183,7.157835811933985,1.4998248001244363,301.5262580300926,-0.030413381641597296,-0.07844526292194515,-0.048031881280347855,1.0,0.0046400217682268895,4.4769404135140114e-13,2.3,0.002650120811976668,0.3639368662514395,0.0,0.001070841558653171,0.3625767527842329,0.13519403054222634,0.18196843312571975,1.75,5327144.726702955,0.009280043536453779,0.06292270752250537,0.0,-0.0,0.0,-0.0,-0.0,0.01079927789793504,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.5727625777465668
365.0,0.0015431505061853507,17.90644133251031,112.40490576573451,51.44346014252877,16.313768271071815,14.99539504955507,7.159508807857592,1.5001527891938733,301.52625874434597,-0.030415308647212688,-0.0784473476283862,-0.04803203898117352,1.0,0.004537152735018808,4.3776868851745605e-13,2.3,0.0026146018176297424,0.3640364152765671,0.0,0.0010731716287334927,0.36258823994852113,0.13519521420931563,0.18201820763828355,1.75,5326658.986185459,0.009074305470037616,0.06291894004471886,0.0,-0.0,0.0,-0.0,-0.0,0.010850923944637528,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5804782180758433
370.0,0.0015432021205878223,17.903818136298092,112.42284071387054,51.44086652071699,16.323367150601737,15.008726627723188,7.1611532733508305,1.5004776684356906,301.52626156603947,-0.03041703951238234,-0.07844947041498852,-0.048032430902606185,1.0,0.00443835753050087,4.2823640039767954e-13,2.3,0.0025801287691046564,0.36413227151458194,0.0,0.0010754109208181402,0.3626014217980401,0.13519700691523306,0.18206613575729097,1.75,5326191.337739787,0.00887671506100174,0.0629148390680133,0.0,-0.0,0.0,-0.0,-0.0,0.010901772646423025,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5881940965142458
375.0,0.0015432613242005984,17.900995625416847,112.44073935426259,51.43865183098727,16.332605818560385,15.02164136706968,7.1627698248416,1.5007995237775946,301.5262663703715,-0.030418584158063908,-0.07845162732430402,-0.048033043166240116,1.0,0.00434342402178923,4.1907670928032007e-13,2.3,0.0025466615372676084,0.36422461353113633,0.0,0.0010775641747435023,0.36261619591398897,0.1351993719063812,0.18211230676556817,1.75,5325740.902059979,0.00868684804357846,0.0629104244145747,0.0,-0.0,0.0,-0.0,-0.0,0.010951843119385227,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5959102521820353
380.0,0.001543327668603739,17.897986088487105,112.45859440152041,51.436796205146535,16.341504931313292,15.034160219651541,7.164359060403018,1.5011184359890462,301.5262730392881,-0.030419951986624883,-0.07845381464888143,-0.04803386266225655,1.0,0.004252152248100548,4.1027032188278603e-13,2.3,0.0025141619053734936,0.3643136087343325,0.0,0.0010796358534587234,0.36263246545654243,0.1352022744808436,0.18215680436716625,1.75,5325306.855075015,0.008504304496201097,0.06290571485897684,0.0,-0.0,0.0,-0.0,-0.0,0.01100115375742404,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.6036267218943289
385.0,0.001543400729376243,17.894801176585243,112.47639905596809,51.43528083135385,16.35008389637578,15.04630294274572,7.165921560524247,1.5014344809772358,301.52628146110675,-0.03042115191198192,-0.07845602891618274,-0.04803487700420082,1.0,0.004164353678909009,4.017990477746796e-13,2.3,0.00248259346033767,0.3643994142146845,0.0,0.0010816301604692413,0.362650138842703,0.13520568186708246,0.18219970710734226,1.75,5324888.423766945,0.008328707357818018,0.06290072818727366,0.0,-0.0,0.0,-0.0,-0.0,0.011049722265942,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6113435402847063
390.0,0.0015434801047279263,17.89145193661428,112.49414697598777,51.434087891910124,16.3583609490794,15.05808816986618,7.167457888837519,1.5017477300687323,301.5262915301658,-0.03042219238777458,-0.07845826687444155,-0.04803607448666697,1.0,0.004079850520859277,3.9364573250506236e-13,2.3,0.0024519214911927797,0.36448217751418355,0.0,0.0010835510560756336,0.36266912944452223,0.1352095631104607,0.18224108875709177,1.75,5324484.882344493,0.008159701041718554,0.06289548125240828,0.0,-0.0,0.0,-0.0,-0.0,0.011097565693825875,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6190607399217493
395.0,0.0015435654142161278,17.887948842913396,112.5118322519171,51.43320050510917,16.366353224388803,15.069533477399839,7.168968592805574,1.5020582502774942,301.5263031464908,-0.03042308143373996,-0.07846052547938918,-0.048037444045649226,1.0,0.00399847506931834,3.857941950367201e-13,2.3,0.002422112894163883,0.3645620373309354,0.0,0.0010854022725132798,0.3626893553059913,0.13521388896693845,0.1822810186654677,1.75,5324095.548739387,0.00799695013863668,0.06288999002625562,0.0,-0.0,0.0,-0.0,-0.0,0.011144700463883453,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.6267783514189543
400.0,0.0015436562975420093,17.88430182716371,112.52944938143021,51.432602670906604,16.374076824129975,15.080655447086208,7.170454204371084,1.5023661045595287,301.5263162154827,-0.03042382666039208,-0.0784628018818025,-0.04803897522141043,1.0,0.003920069102009317,3.7822916924071916e-13,2.3,0.002393136083896325,0.3646391241649145,0.0,0.0010871873280630011,0.3627107388775919,0.13521863180354035,0.18231956208245725,1.75,5323719.781397351,0.007840138204018634,0.06288426964846945,0.0,-0.0,0.0,-0.0,-0.0,0.011191142401737306,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6344964035384311
405.0,0.0015437524134204184,17.880520306718108,112.5469932462978,51.43227922007993,16.381546880002922,15.091469724676374,7.171915240571736,1.5026713520548618,301.52633064762165,-0.030424435292148964,-0.07846509341580923,-0.04804065812366027,1.0,0.0038444833112094303,3.709362491118392e-13,2.3,0.002364960910358871,0.3647135609101952,0.0,0.0010889095402216785,0.3627332067670738,0.1352237655050355,0.1823567804550976,1.75,5323356.976336695,0.007688966622418861,0.06287833447240626,0.0,-0.0,0.0,-0.0,-0.0,0.011236906763328463,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6422149232887663
410.0,0.0015438534385189358,17.87661321140617,112.56445909046445,51.43221576667576,16.388777612601093,15.101991074963307,7.173352204122207,1.5029740483171277,301.5263463581902,-0.030424914188994498,-0.07846739758791169,-0.04804248339891719,1.0,0.003771576772361097,3.639018374973381e-13,2.3,0.002337558581032224,0.3647854633982824,0.0,0.0010905720379910959,0.36275668950557344,0.13522926538648983,0.1823927316991412,1.75,5323006.56445119,0.007543153544722194,0.06287219810826812,0.0,-0.0,0.0,-0.0,-0.0,0.011282008261030424,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.6499339360174144
415.0,0.0015439590664609788,17.87258900892836,112.58184249935114,51.432398663465136,16.39578238675973,15.112233433474517,7.17476558396624,1.5032742455314099,301.5263632670093,-0.03042526986679793,-0.07846971206667339,-0.048044442199875456,1.0,0.0037012164460802563,3.571130980480596e-13,2.3,0.0023109015879787666,0.3648549408969746,0.0,0.001092177773360362,0.3627811213278583,0.13523510811120928,0.1824274704484873,1.75,5322668.009034911,0.007402432892160513,0.06286587346369923,0.0,-0.0,0.0,-0.0,-0.0,0.011326461088511739,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.657653465497944
420.0,0.0015440690068891179,17.868455728884893,112.59913938032827,51.432814960235575,16.402573763423252,15.12220995499153,7.176155855799762,1.5035719927206581,301.5263812981922,-0.030425508516364573,-0.07847203467303478,-0.048046526156670204,1.0,0.003633276711747362,3.5055791021680574e-13,2.3,0.0022849636394667422,0.36492209656861424,0.0,0.0010937295320304645,0.3628064399659303,0.135241271613786,0.18246104828430712,1.75,5322340.803509663,0.007266553423494724,0.06285937278195562,0.0,-0.0,0.0,-0.0,-0.0,0.011370278944345665,0.0,-0.0,0.0,0.0,0.0,0.6653735340124515
425.0,0.0015441829845842415,17.864220985541408,112.61634594427757,51.433452364681045,16.409163548310215,15.131933059148874,7.177523482567906,1.5038673359412855,301.5264003799097,-0.030425636021323307,-0.07847436337120994,-0.04804872734988663,1.0,0.003567638930088306,3.442248270538117e-13,2.3,0.0022597195958045722,0.3649870278913796,0.0,0.0010952299434449752,0.36283258645495436,0.13524773502783208,0.1824935139456898,1.75,5322024.469336619,0.007135277860176612,0.06285270767785076,0.0,-0.0,0.0,-0.0,-0.0,0.011413475054492894,0.0,-0.0,0.0,0.0,0.0,0.6730941624294338
430.0,0.0015443007386373249,17.859891999371968,112.63345868819573,51.43429920574625,16.415562837538978,15.14141447325392,7.178868914936613,1.5041603184682688,301.52642044417126,-0.030425657974912673,-0.0784766962601353,-0.04805103828522263,1.0,0.0035041910332089467,3.3810303565109117e-13,2.3,0.0022351454091106555,0.36504982704679284,0.0,0.0010966814901675088,0.36285950495084307,0.13525447861815687,0.18252491352339642,1.75,5321718.554096259,0.007008382066417893,0.06284588917157799,0.0,-0.0,0.0,-0.0,-0.0,0.011456062193654139,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6808153702773884
