time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
185.0,0.0015472450331930178,18.103959652676068,111.00649267422233,52.0856821786128,14.992949340601246,13.428150305447812,7.035589734679579,1.4733106915520897,301.5261826720006,-0.030075365590439086,-0.07833772157398126,-0.04826235598354218,1.0,0.01679575188740081,1.6205436990609842e-12,2.3,0.0067089937731735,0.3388593421527038,0.007864236112015555,0.0007767890403591033,0.36332345345458006,0.13575828833664574,0.1694296710763519,1.75,5452035.403074094,0.03359150377480162,0.06322258670410727,0.007864236112015555,-0.01572847222403111,0.007864236112015555,-0.007864236112015555,-0.01572847222403111,0.007304759610476822,0.0,-0.007864236112015555,0.0,0.0,4.163336342344337e-17,0.30195264586742104
190.0,0.0015459721750760214,18.13929348142635,110.9866992698095,52.028961516561814,15.042750747068883,13.479797974093907,7.03779028765173,1.4734326763360155,301.5258515628363,-0.030102074950754613,-0.0783280898522734,-0.04822601490151878,1.0,0.016270553250732962,1.5698697341731156e-12,2.3,0.006597909078489974,0.33929670943467144,0.007892924877605038,0.0007888080997843296,0.36305103955268336,0.1356623434083883,0.16964835471733572,1.75,5449813.223452961,0.032541106501465925,0.06327578815503851,0.007892924877605038,-0.015785849755210076,0.007892924877605038,-0.007892924877605038,-0.015785849755210076,0.007370104928868214,0.0,-0.007892924877605038,0.0,0.0,2.7755575615628914e-17,0.30968566221824756
195.0,0.0015447640189839185,18.172964514087457,110.9680761918072,51.97516076427237,15.089241388250272,13.528283999920001,7.039924651800796,1.4735422189148977,301.5255380373269,-0.030127460730318214,-0.07831907281033398,-0.04819161208001577,1.0,0.015776978735282044,1.5222470331238656e-12,2.3,0.006491727030970631,0.3397071531215668,0.00791975621952574,0.0008000788759390205,0.36279274446917825,0.13557156794072658,0.1698535765607834,1.75,5447729.2867740765,0.03155395747056409,0.06332618404435762,0.00791975621952574,-0.01583951243905148,0.00791975621952574,-0.00791975621952574,-0.01583951243905148,0.007433055296545604,0.0,-0.00791975621952574,0.0,0.0,1.3877787807814457e-17,0.317412477597596
200.0,0.0015436167841811983,18.20506064042948,110.95055529576383,51.92410417948557,15.132638883633861,13.573808189908807,7.041995563654627,1.4736401830676527,301.5252410371285,-0.030151599510167416,-0.07831063107694733,-0.04815903156677991,1.0,0.015312971637022747,1.47747715414228e-12,2.3,0.0063901573022298866,0.34009245746529243,0.007944867142112622,0.0008106529056558058,0.362547736068239,0.13548565109089042,0.17004622873264622,1.75,5445774.265218928,0.030625943274045494,0.06337395020179842,0.007944867142112622,-0.015889734284225243,0.007944867142112622,-0.007944867142112622,-0.015889734284225243,0.0074937167175957355,0.0,-0.007944867142112622,0.0,0.0,2.7755575615628914e-17,0.3251334059612327
205.0,0.0015425269371700551,18.235664314144703,110.93407281588026,51.875627662516344,15.173145983870063,13.616557064942818,7.0440055950928695,1.4737273730813683,301.5249595799825,-0.030174563062034494,-0.07830272802505484,-0.048128164963020345,1.0,0.014876621719160432,1.4353757873967998e-12,2.3,0.006292931689985467,0.3404543180214005,0.007968382868937324,0.0008205777301542836,0.3623152368256448,0.13540430229298678,0.17022715901070026,1.75,5443939.320529025,0.029753243438320864,0.06341924901015632,0.007968382868937324,-0.01593676573787465,0.007968382868937324,-0.007968382868937324,-0.01593676573787465,0.007552189965752588,0.0,-0.007968382868937324,0.0,0.0,2.7755575615628914e-17,0.3328487429865226
210.0,0.0015414911743472177,18.26485299254794,110.91856901741895,51.82957798005418,15.210951661765508,13.656704809596668,7.045957166880872,1.473804539354125,301.52469275271585,-0.0301964186384756,-0.0782953295508978,-0.048098910912422195,1.0,0.01446615364168159,1.3957716386165956e-12,2.3,0.006199802045733802,0.340794337571267,0.007990418027869801,0.0008298972491598769,0.3620945199430047,0.1353272498915063,0.1703971687856335,1.75,5442216.119690014,0.02893230728336318,0.06346223070374787,0.007990418027869801,-0.015980836055739602,0.007990418027869801,-0.007990418027869801,-0.015980836055739602,0.007608570850502372,0.0,-0.007990418027869801,0.0,0.0,2.7755575615628914e-17,0.34055876726477574
215.0,0.0015405064058419211,18.292699525884593,110.90398788654922,51.78581203067142,15.24623211675674,13.69441414891153,7.047852560827694,1.473872383201645,301.5244397050682,-0.030217229251898785,-0.07828840387410949,-0.0480711746222107,1.0,0.014079916387616692,1.3585054088810273e-12,2.3,0.006110538432560973,0.3411140245990073,0.008011077700850824,0.0008386520393333533,0.36188490574872606,0.1352542398587282,0.17055701229950365,1.75,5440596.838126477,0.028159832775233384,0.0635030345083431,0.008011077700850824,-0.016022155401701647,0.008011077700850824,-0.008011077700850824,-0.016022155401701647,0.007662950471671635,0.0,-0.008011077700850824,0.0,0.0,2.7755575615628914e-17,0.3482637414098491
220.0,0.0015395697404962357,18.319272503400487,110.89027685259727,51.74419615311558,15.279151699273097,13.729837157219627,7.0496939307225235,1.4739315610020065,301.52419964422853,-0.03023705394108654,-0.07828192135665289,-0.04804486741556635,1.0,0.01371637360525864,1.3234288627853816e-12,2.3,0.006024927484016316,0.3414147936903112,0.008030458354733027,0.0008468796408673495,0.3616857583684622,0.13518503459477585,0.1707073968451556,1.75,5439074.1536222985,0.02743274721051728,0.06354178964542448,0.008030458354733027,-0.016060916709466053,0.008030458354733027,-0.008030458354733027,-0.016060916709466053,0.007715415461833279,0.0,-0.008030458354733027,0.0,0.0,1.3877787807814457e-17,0.3559639130888175
225.0,0.0015386784719145564,18.34463656285055,110.8773865380034,51.704605476302724,15.309863762716049,13.763116005419263,7.05148331219947,1.4739826877958848,301.52397182998607,-0.030255948024881966,-0.07827585433842726,-0.0480199063135453,1.0,0.013374094775726465,1.290403976240325e-12,2.3,0.005942770938322118,0.3416979673639917,0.008048648668413455,0.0008546148159887498,0.3614964826422207,0.1351194118058341,0.17084898368199586,1.75,5437641.233432998,0.02674818955145293,0.06357861622086432,0.008048648668413455,-0.01609729733682691,0.008048648668413455,-0.008048648668413455,-0.01609729733682691,0.007766048217312812,0.0,-0.008048648668413455,0.0,0.0,2.7755575615628914e-17,0.36365951598024343
230.0,0.0015378300655312233,18.36885266833544,110.86527053249917,51.66692331069664,15.338511448361354,13.794383650958595,7.0532226316465225,1.474026340431979,301.5237555704101,-0.030273963342428552,-0.07827017698789492,-0.047996213645466364,1.0,0.013051747137956616,1.2593021573520036e-12,2.3,0.005863884326621332,0.34196477893383553,0.008065730268555397,0.0008618897823041406,0.3613165212728692,0.13505716345806806,0.17098238946691777,1.75,5436291.716603801,0.02610349427591323,0.06361362601380766,0.008065730268555397,-0.016131460537110794,0.008065730268555397,-0.008065730268555397,-0.016131460537110794,0.00781492711746643,0.0,-0.008065730268555397,0.0,0.0,5.551115123125783e-17,0.37135077066526645
235.0,0.001537022146620104,18.391978361173518,110.85388518815087,51.63104057913135,15.36522840963989,13.823764475933334,7.054913714273058,1.4740630603372715,301.5235502179907,-0.030291148480183144,-0.07826486516600599,-0.04797371668582284,1.0,0.012748088295214557,1.2300035330588613e-12,2.3,0.005788095796232381,0.34221637609685795,0.008081778385444468,0.0008687344238822971,0.36114535218602356,0.13499809480227537,0.17110818804842898,1.75,5435019.693000852,0.025496176590429114,0.06364692317991053,0.008081778385444468,-0.016163556770888935,0.008081778385444468,-0.008081778385444468,-0.016163556770888935,0.007862126733108644,0.0,-0.008081778385444468,0.0,0.0,2.7755575615628914e-17,0.37903788545641004
240.0,0.0015362524891929742,18.41406798716284,110.84318943283304,51.596855286007184,15.390139480178698,13.851374876856228,7.056558291423358,1.4740933559717069,301.52335516617904,-0.030307548985589534,-0.07825989630214068,-0.04795234731655115,1.0,0.012461959446977023,1.2023962961075497e-12,2.3,0.005715245053134361,0.34245382499690535,0.008096862438244801,0.0008751764823270581,0.36098248608791256,0.13494202346630435,0.17122691249845268,1.75,5433819.68029176,0.024923918893954046,0.06367860487998388,0.008096862438244801,-0.016193724876489603,0.008096862438244801,-0.008096862438244801,-0.016193724876489603,0.00790771802396454,0.0,-0.008096862438244801,0.0,0.0,1.3877787807814457e-17,0.386721057168685
245.0,0.001535519005714703,18.43517290358971,110.83314459970556,51.56427202254192,15.413361290992905,13.877323810653476,7.058158007224519,1.4741177050213383,301.5231698462738,-0.030323207567946892,-0.07825524928071118,-0.04793204171276429,1.0,0.012192279183212492,1.1763761062920199e-12,2.3,0.005645182409429077,0.3426781145802914,0.008111046558442381,0.0008812417300980016,0.36082746420387857,0.13488877861028556,0.1713390572901457,1.75,5432686.599767725,0.024384558366424985,0.0637087618441632,0.008111046558442381,-0.016222093116884762,0.008111046558442381,-0.008111046558442381,-0.016222093116884762,0.007951768526046924,0.0,-0.008111046558442381,0.0,0.0,4.163336342344337e-17,0.3944004718372495
250.0,0.0015348197375849193,18.455341668297386,110.82371427097738,51.53320150665046,15.435002840441337,13.90171329984887,7.0597144246348265,1.474136556369325,301.52299372461465,-0.030338164286655287,-0.07825090433743272,-0.04791274005077743,1.0,0.011938037795120477,1.1518455415233118e-12,2.3,0.005577767923987116,0.34289016109105813,0.008124390058475357,0.0008869541278187264,0.3606798561858128,0.13483820014161335,0.17144508054552907,1.75,5431615.751743725,0.023876075590240953,0.06373747887944173,0.008124390058475357,-0.016248780116950714,0.008124390058475357,-0.008124390058475357,-0.016248780116950714,0.00799434252894484,0.0,-0.008124390058475357,0.0,0.0,2.7755575615628914e-17,0.40207630538558653
255.0,0.0015341528463211436,18.474620213240446,110.81486413417484,51.503560155049335,15.455166021448328,13.92463890077055,7.061229030961575,1.4741503318815512,301.5228263000385,-0.030352456727531184,-0.07824684296419253,-0.04789438623666134,1.0,0.011698292050362841,1.1287135937160145e-12,2.3,0.005512870625481453,0.34309081260022484,0.008136947852266813,0.0008923359673461792,0.3605392581735978,0.13479013798500356,0.17154540630011242,1.75,5430602.791038324,0.023396584100725683,0.06376483532791831,0.008136947852266813,-0.016273895704533626,0.008136947852266813,-0.008136947852266813,-0.016273895704533626,0.008035501243899203,0.0,-0.008136947852266813,0.0,0.0,1.3877787807814457e-17,0.4097487242478633
260.0,0.0015335166053981803,18.493052004130412,110.80656184969095,51.4752696860439,15.473946108969319,13.946190137239828,7.062703242898699,1.4741594280327532,301.5226671015743,-0.03036612016753585,-0.07824304782175028,-0.047876927654214425,1.0,0.01147216039541832,1.1068952058858472e-12,2.3,0.0054503678089006,0.34328085348031273,0.008148770832964778,0.0008974080019524815,0.3604052910004795,0.1347444514046921,0.17164042674015637,1.75,5429643.702951352,0.02294432079083664,0.06379090548139275,0.008148770832964778,-0.016297541665929557,0.008148770832964778,-0.008148770832964778,-0.016297541665929557,0.008075302962716661,0.0,-0.008148770832964778,0.0,0.0,1.734723475976807e-18,0.4174178859488689
265.0,0.0015329093926866573,18.510678187952962,110.79877692828669,51.44825675067714,15.491432211464218,13.966450902966962,7.064138411137536,1.4741642173982894,301.52251568633915,-0.030379187728667413,-0.07823950265942274,-0.04786031493075533,1.0,0.011258818542299232,1.0863108463325557e-12,2.3,0.005390144397317612,0.34346100876874436,0.00815990621304359,0.0009021895650210927,0.36027759852955904,0.1347010083745111,0.17173050438437218,1.75,5428734.779996939,0.022517637084598464,0.06381575895773237,0.00815990621304359,-0.01631981242608718,0.00815990621304359,-0.00815990621304359,-0.01631981242608718,0.008113803208326172,0.0,-0.00815990621304359,0.0,0.0,1.3877787807814457e-17,0.42508393964466534
270.0,0.0015323296834509504,18.527537729479274,110.79148061766034,51.422452590722315,15.507707688833447,13.985499834710305,7.065535824594132,1.474165050028475,301.52237163762305,-0.03039169052143429,-0.0782361922411561,-0.047844501719721814,1.0,0.011057495409208237,1.0668861169728322e-12,2.3,0.0053320923619307155,0.3436319483720346,0.008170397830807368,0.0009066986783155974,0.3601558461127792,0.13465968499314132,0.1718159741860173,1.75,5427872.599610035,0.022114990818416475,0.06383946104311007,0.008170397830807368,-0.016340795661614737,0.008170397830807368,-0.008170397830807368,-0.016340795661614737,0.008151054877160781,0.0,-0.008170397830807368,0.0,0.0,4.163336342344337e-17,0.43274702662684783
275.0,0.0015317760438576218,18.543667538102042,110.78464579707625,51.397792721370145,15.522850539967076,14.003410658878948,7.066896714284089,1.4741622547228126,301.5222345631298,-0.030403657778656654,-0.07823310227731642,-0.047829444498659765,1.0,0.010867469380223694,1.0485513924548139e-12,2.3,0.005276110194474035,0.3437942910849409,0.008180286427256846,0.0009109521509302288,0.36003971916151456,0.1346203649407471,0.17189714554247046,1.75,5427054.002934763,0.021734938760447388,0.06386207300417908,0.008180286427256846,-0.016360572854513693,0.008180286427256846,-0.008180286427256846,-0.016360572854513693,0.008187108373876262,0.0,-0.008180286427256846,0.0,0.0,2.7755575615628914e-17,0.4404072807930875
280.0,0.0015312471249598004,18.559102585788917,110.77824687940691,51.37421663719368,15.536933761932783,14.020252513324946,7.068222256891263,1.4741561402151129,301.5221040933683,-0.03041511698003382,-0.07823021936172883,-0.04781510238169501,1.0,0.010688064859056884,1.0312414876462046e-12,2.3,0.005222102426111901,0.3439486084018175,0.008189609896420987,0.0009149656697600082,0.35992892182138464,0.13458293897456752,0.17197430420090876,1.75,5426276.0747898845,0.021376129718113767,0.0638836523732077,0.008189609896420987,-0.016379219792841973,0.008189609896420987,-0.008189609896420987,-0.016379219792841973,0.008222011738843406,0.0,-0.008189609896420987,0.0,0.0,1.3877787807814457e-17,0.4480648290864217
285.0,0.0015307416571155308,18.57387601716562,110.77225971980684,51.351667539453025,15.550025683444858,14.036090246573073,7.069513578050729,1.4741469962816145,301.521979880167,-0.03042609396818546,-0.07822753091343022,-0.04780143694524476,1.0,0.010518649088222374,1.0148953507308708e-12,2.3,0.005169979188398786,0.3440954281129158,0.008198403512219841,0.0009187538823757852,0.3598231757420075,0.1345473044601272,0.1720477140564579,1.75,5425536.124830785,0.021037298176444747,0.06390425320926588,0.008198403512219841,-0.016396807024439682,0.008198403512219841,-0.008198403512219841,-0.016396807024439682,0.00825581076881635,0.0,-0.008198403512219841,0.0,0.0,1.734723475976807e-18,0.45571979190556483
290.0,0.0015302584448111751,18.588019252296622,110.76666153053955,51.3300920834608,15.56219027428705,14.05098469591588,7.070771755375999,1.4741350947792233,301.5218615953104,-0.030436613056592097,-0.07822502512277106,-0.04778841206617897,1.0,0.010358629213565226,9.994557799787753e-13,2.3,0.005119655811975386,0.34423523767816544,0.008206700134227645,0.0009223304729617644,0.35972221893553025,0.134513364935948,0.17211761883908272,1.75,5424831.669930517,0.02071725842713045,0.06392392633772266,0.008206700134227645,-0.01641340026845529,0.008206700134227645,-0.008206700134227645,-0.01641340026845529,0.00828854913101903,0.0,-0.008206700134227645,0.0,0.0,1.3877787807814457e-17,0.4633722834883369
295.0,0.001529796361853772,18.601562082949084,110.76143080134115,51.309440144292154,15.573487432909994,14.06499294630325,7.071997821256172,1.4741206906224786,301.52174892927343,-0.030446697130085187,-0.07822269090143026,-0.047775993771345074,1.0,0.010207449570253557,9.848691618840656e-13,2.3,0.005071052459168037,0.3443684873819028,0.00821453039473955,0.0009257082320330214,0.3596258047159574,0.13448102970884254,0.1721842436909514,1.75,5424160.417749195,0.020414899140507113,0.06394271957044045,0.00821453039473955,-0.0164290607894791,0.00821453039473955,-0.00821453039473955,-0.0164290607894791,0.008320268471227842,0.0,-0.00821453039473955,0.0,0.0,2.7755575615628914e-17,0.47102241227014374
300.0,0.0015293543469080712,18.614532762752397,110.75654722495891,51.28966459971019,15.583973253587217,14.078168571195478,7.0731927654411395,1.4741040227038589,301.52164159005565,-0.03045636773828231,-0.07822051783605842,-0.04776415009777611,1.0,0.010064589174107021,9.710852291150724e-13,2.3,0.005024093787316463,0.34449559327003654,0.008221922868958632,0.0009288991204512313,0.3595337007141273,0.1344502134779618,0.17224779663501827,1.75,5423520.251472762,0.020129178348214042,0.06396067790837477,0.008221922868958632,-0.016443845737917264,0.008221922868958632,-0.008221922868958632,-0.016443845737917264,0.008351008515950187,0.0,-0.008221922868958632,0.0,0.0,2.7755575615628914e-17,0.478670281219291
305.0,0.0015289313993474885,18.626958091876162,110.75199162737115,51.27072112880606,15.59370027500018,14.090561857017224,7.074357537437234,1.4740853147636894,301.5215393020957,-0.030465645182552497,-0.07821849614519391,-0.04775285096264141,1.0,0.009929559398449202,9.580568363646387e-13,2.3,0.004978708639730578,0.344616939878797,0.008228904230190326,0.0009319143283199703,0.3594456879615623,0.13442083598506743,0.1723084699393985,1.75,5422909.215664975,0.019859118796898403,0.06397784372844668,0.008228904230190326,-0.01645780846038065,0.008228904230190326,-0.008228904230190326,-0.01645780846038065,0.008380807169251731,0.0,-0.008228904230190326,0.0,0.0,2.7755575615628914e-17,0.4863159881507789
310.0,0.0015285265753987116,18.638863496531076,110.7477459024088,51.25256802537184,15.602717711399732,14.102220012184722,7.075493048727321,1.4740647762126617,301.5214418052667,-0.030474548596868788,-0.07821661663922615,-0.04774206804235736,1.0,0.009801901823385301,9.457397528369644e-13,2.3,0.004934829761783389,0.3447328827614673,0.008235499391448686,0.0009347643291719937,0.3593615600388261,0.13439282168946134,0.17236644138073365,1.75,5422325.503191743,0.019603803646770602,0.06399425695599571,0.008235499391448686,-0.016470998782897373,0.008235499391448686,-0.008235499391448686,-0.016470998782897373,0.008409700604319895,0.0,-0.008235499391448686,0.0,0.0,2.7755575615628914e-17,0.49395962602009513
315.0,0.0015281389845537563,18.650273103796284,110.74379295037738,51.23516602470584,15.61107166792331,14.113187362094461,7.076600174833617,1.474042602911652,301.5213488539394,-0.030483096023066616,-0.07821487068311471,-0.04773177466004809,1.0,0.00968118624105903,9.34092469784155e-13,2.3,0.004892393539664164,0.34484375082482766,0.008241731634963723,0.0009374589299212484,0.35928112228268955,0.13436609946539319,0.17242187541241383,1.75,5421767.443151153,0.01936237248211806,0.06400995522429395,0.008241731634963723,-0.016483463269927445,0.008241731634963723,-0.008241731634963723,-0.016483463269927445,0.008437723350256578,0.0,-0.008241731634963723,0.0,0.0,2.7755575615628914e-17,0.5016012831984077
320.0,0.0015277677862325562,18.661209812002536,110.74011662045964,51.218478143005896,15.618805341021195,14.123505530884222,7.077679757234217,1.4740189779108328,301.52126021611184,-0.030491304480824002,-0.0782132501616838,-0.0477219456808598,1.0,0.009567008806222842,9.230760220633758e-13,2.3,0.004851339759816648,0.3449498484840291,0.008247622730680582,0.0009400073169093128,0.35920419104838186,0.13434060232060965,0.17247492424201455,1.75,5421233.489758793,0.019134017612445684,0.06402497402213374,0.008247622730680582,-0.016495245461361163,0.008247622730680582,-0.008247622730680582,-0.016495245461361163,0.008464908374178803,0.0,-0.008247622730680582,0.0,0.0,2.7755575615628914e-17,0.5092410437304523
325.0,0.0015274121866738185,18.671695357085756,110.73670165656618,51.202469528230466,15.62595920532881,14.133213611146187,7.078732605148382,1.4739940721517062,301.5211756725951,-0.030499190032818608,-0.0782117474472514,-0.047712557414432796,1.0,0.00945899031842365,9.126538223929706e-13,2.3,0.0048116113870692485,0.34505145764838935,0.008253193044933212,0.0009424180984326232,0.35913059302212724,0.13431626713417244,0.17252572882419467,1.75,5420722.212119838,0.0189179806368473,0.06403934683067791,0.008253193044933212,-0.016506386089866425,0.008253193044933212,-0.008253193044933212,-0.016506386089866425,0.00849128715906598,0.0,-0.008253193044933212,0.0,0.0,2.7755575615628914e-17,0.5168789875763113
330.0,0.0015270714360399369,18.68175037508746,110.73353364645935,51.18710732170754,15.63257118777919,14.142348322269795,7.079759497199194,1.473968045133419,301.5210950162569,-0.030506767845337582,-0.07821035536944772,-0.047703587524110136,1.0,0.009356774627095455,9.027915074672943e-13,2.3,0.004773154359883087,0.3451488395475769,0.008258461640143861,0.0009446993440151707,0.3590601645808353,0.13429303441241164,0.17257441977378846,1.75,5420232.284835349,0.01871354925419091,0.06405310525036437,0.008258461640143861,-0.016516923280287723,0.008258461640143861,-0.008258461640143861,-0.016516923280287723,0.008516889777423197,0.0,-0.008258461640143861,0.0,0.0,2.7755575615628914e-17,0.5245151908381874
335.0,0.0015267448257172246,18.691394461149134,110.7305989738708,51.17236052953016,15.638676830090304,14.150944158419316,7.080761182966119,1.4739410455462676,301.52101805131014,-0.030514052244735884,-0.07820906718702295,-0.04769501494228706,1.0,0.009260027148108925,8.934567948255061e-13,2.3,0.004735917401101647,0.345242236410349,0.008263446366493383,0.000946858620743944,0.3589927511948225,0.13427084806140882,0.1726211182051745,1.75,5419762.47937736,0.01852005429621785,0.06406627911883055,0.008263446366493383,-0.016526892732986766,0.008263446366493383,-0.008263446366493383,-0.016526892732986766,0.008541744961151114,0.0,-0.008263446366493383,0.0,0.0,2.7755575615628914e-17,0.532149725973197
340.0,0.0015264316857993704,18.70064622513928,110.72788477347045,51.15819990312831,15.644309440290627,14.159033526713914,7.081738384434201,1.4739132118733655,301.5209445926519,-0.03052105676998202,-0.07820787656152577,-0.047686819791543746,1.0,0.009168433484646684,8.846193497862643e-13,2.3,0.004699851842940359,0.34533187300516693,0.008268163946230167,0.0009489030268804778,0.3589282068710057,0.1342496551750491,0.17266593650258347,1.75,5419311.6561821895,0.018336866969293368,0.06407889662048391,0.008268163946230167,-0.016536327892460335,0.008268163946230167,-0.008268163946230167,-0.016536327892460335,0.008565880167682765,0.0,-0.008268163946230167,0.0,0.0,4.163336342344337e-17,0.5397826619931292
345.0,0.0015261313827383022,18.70952334420789,110.72537888844975,51.14459782819454,15.64950023424856,14.166646876468487,7.08269179735039,1.4738846729628798,301.5208744652409,-0.030527794221633868,-0.07820677753268525,-0.04767898331105138,1.0,0.009081698142798484,8.76250661521499e-13,2.3,0.004664911464897495,0.3454179580539641,0.008272630051377534,0.0009508392230103353,0.3588663936329858,0.13422940583726742,0.17270897902698204,1.75,5418878.757402084,0.018163396285596968,0.06409098438851002,0.008272630051377534,-0.016545260102755067,0.008272630051377534,-0.008272630051377534,-0.016545260102755067,0.008589321642734748,0.0,-0.008272630051377534,0.0,0.0,2.7755575615628914e-17,0.5474140646520442
350.0,0.0015258433171523062,18.718042612379914,110.72306983060209,51.131528221448335,15.65427846776143,14.173812819972156,7.083622092492306,1.473855548571579,301.5208075035174,-0.030534276707449175,-0.07820576449539961,-0.04767148778795043,1.0,0.008999543336015473,8.683239277037858e-13,2.3,0.004631052343569172,0.345500685527727,0.008276859375366324,0.0009526734609031641,0.3588071810359245,0.13421005293767801,0.1727503427638635,1.75,5418462.80026892,0.017999086672030946,0.06410256759981828,0.008276859375366324,-0.016553718750732648,0.008276859375366324,-0.008276859375366324,-0.016553718750732648,0.008612094479725229,0.0,-0.008276859375366324,0.0,0.0,4.163336342344337e-17,0.5550439966225249
355.0,0.0015255669217779295,18.72621998744095,110.72094674269644,51.11896643453632,15.658671560028058,14.180558245539366,7.084529916858256,1.4738259498817388,301.52074355085585,-0.03054051568492696,-0.07820483217818977,-0.04766431649326281,1.0,0.00892170787033702,8.608139469470854e-13,2.3,0.004598232713286035,0.34558023583400993,0.008280865699207402,0.0009544116103004033,0.35875044571314624,0.13419155199940758,0.17279011791700497,1.75,5418062.871016697,0.01784341574067404,0.06411367006358053,0.008280865699207402,-0.016561731398414804,0.008280865699207402,-0.008280865699207402,-0.016561731398414804,0.008634222676167697,0.0,-0.008280865699207402,0.0,0.0,4.163336342344337e-17,0.5626725176613329
360.0,0.0015253016595571656,18.734070635206677,110.71899936304627,51.106889164634616,15.662705208971722,14.186908423235181,7.0854158947827,1.4737959799920222,301.5206824590549,-0.030546522000954014,-0.07820397562303881,-0.047657453622084796,1.0,0.008847946105557692,8.536970185745945e-13,2.3,0.004566412836747527,0.34565677690420105,0.008284661952621645,0.0009560591837709366,0.3586960709526707,0.1341738610184492,0.17282838845210052,1.75,5417678.119321467,0.017695892211115383,0.06412431430376511,0.008284661952621645,-0.01656932390524329,0.008284661952621645,-0.008284661952621645,-0.01656932390524329,0.008655729187086089,0.0,-0.008284661952621645,0.0,0.0,2.7755575615628914e-17,0.5702996847651657
365.0,0.0015250470218483498,18.74160897139595,110.71721799209766,51.095274371153614,15.666403499118564,14.192887103905704,7.086280628984628,1.4737657343841086,301.52062408785577,-0.030552305928811835,-0.07820319016649677,-0.04765088423768493,1.0,0.008778026985499192,8.469508490542121e-13,2.3,0.0045355548847602085,0.3457304651893674,0.008288260270628066,0.0009576213598154241,0.35864394630110646,0.13415694031352568,0.1728652325946837,1.75,5417307.753212553,0.017556053970998384,0.06413452163621339,0.008288260270628066,-0.01657652054125613,0.008288260270628066,-0.008288260270628066,-0.01657652054125613,0.00867663597572603,0.0,-0.008288260270628066,0.0,0.0,2.7755575615628914e-17,0.5779255523171635
370.0,0.0015248025267537353,18.74884870118386,110.71559346095333,51.0841011981803,15.669789002424887,14.198516611852954,7.087124701552153,1.4737353013656127,301.52056830449214,-0.030557877202691954,-0.07820247142198478,-0.04764459421929282,1.0,0.008711733133388983,8.405544647158443e-13,2.3,0.0045056228244090835,0.34580144657158823,0.00829167204592275,0.0009591030043338233,0.35859396719335457,0.13414075238588496,0.17290072328579412,1.75,5416951.034418783,0.017423466266777966,0.06414431224058544,0.00829167204592275,-0.0165833440918455,0.00829167204592275,-0.00829167204592275,-0.0165833440918455,0.008696964061601671,0.0,-0.00829167204592275,0.0,0.0,2.7755575615628914e-17,0.5855501722247647
375.0,0.0015245677175538153,18.755802856627295,110.7141171016793,51.07334990214632,15.672882872658091,14.20381793169702,7.087948674869686,1.4737047624908688,301.5205149832645,-0.030563245049939354,-0.07820181526319628,-0.047638570213256924,1.0,0.008648860006548593,8.344881301912264e-13,2.3,0.004476582314919938,0.34586985719838165,0.008294907977458972,0.0009605086906072293,0.35854603460595047,0.1341252617881612,0.17293492859919082,1.75,5416607.274110187,0.017297720013097186,0.06415370522763518,0.008294907977458972,-0.016589815954917944,0.008294907977458972,-0.008294907977458972,-0.016589815954917944,0.008716733566123437,0.0,-0.008294907977458972,0.0,0.0,1.3877787807814457e-17,0.5931735940494705
380.0,0.001524342161242398,18.76248383202765,110.71278071932302,51.0630017844155,15.67570493366383,14.208810789712995,7.088753092490289,1.4736741929600818,301.5204640051435,-0.030568418221149356,-0.07820121780853986,-0.04763279958739051,1.0,0.008589215107071429,8.287332722559082e-13,2.3,0.0044484006106646455,0.34593582424620567,0.008297978115494915,0.0009618427178878397,0.35850005473270447,0.134110435001814,0.17296791212310283,1.75,5416275.829003947,0.017178430214142858,0.06416271870208172,0.008297978115494915,-0.01659595623098983,0.008297978115494915,-0.008297978115494915,-0.01659595623098983,0.008735963755839841,0.0,-0.008297978115494915,0.0,0.0,2.7755575615628914e-17,0.6007958651290344
